SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.7925102114677429,1,0,130.07347106933594,1853.json,NotBuggy
5,0.6436796188354492,1,3,119.94457244873047,5.json,NotBuggy
10,0.0022170748561620712,2,9,102.1681900024414,7026.json,Buggy
3,0.23274804651737213,1,0,130.99049377441406,4866.json,NotBuggy
3,0.3656942844390869,1,0,133.59722900390625,638.json,NotBuggy
5,0.6851038336753845,1,1,118.29083251953125,5854.json,NotBuggy
3,0.02244332805275917,1,2,128.1235809326172,1417.json,NotBuggy
18,0.0,6,15,88.41238403320312,5505.json,NotBuggy
20,7.83425522968173E-4,5,12,87.7100830078125,872.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,4335.json,NotBuggy
15,0.004907047841697931,4,9,93.80345153808594,918.json,NotBuggy
20,0.0,5,10,83.92291259765625,5993.json,NotBuggy
3,0.30633240938186646,1,1,131.43582153320312,98.json,NotBuggy
3,0.40014365315437317,1,1,129.7158966064453,2371.json,NotBuggy
3,0.9348044395446777,1,0,133.59722900390625,4082.json,NotBuggy
3,0.9598557949066162,1,0,133.59722900390625,536.json,NotBuggy
3,0.7968025803565979,1,0,130.07347106933594,1913.json,NotBuggy
3,0.2949877679347992,1,0,133.59722900390625,3041.json,NotBuggy
3,0.2949712574481964,1,0,133.59722900390625,2845.json,NotBuggy
3,0.5983346104621887,1,1,129.93223571777344,4215.json,NotBuggy
3,0.3559819459915161,1,1,130.34019470214844,4091.json,NotBuggy
11,0.002516416599974036,2,7,99.4166259765625,5797.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,4527.json,NotBuggy
3,0.024016166105866432,1,2,130.05470275878906,625.json,NotBuggy
3,0.38318559527397156,1,1,130.07347106933594,4295.json,NotBuggy
3,0.7266674637794495,1,0,131.91592407226562,5683.json,NotBuggy
3,0.7852569818496704,1,1,129.93223571777344,5116.json,NotBuggy
3,0.38021320104599,1,1,130.57513427734375,4786.json,NotBuggy
3,0.20994509756565094,1,1,129.69032287597656,2228.json,NotBuggy
11,0.11453618854284286,4,6,99.77629089355469,6236.json,NotBuggy
3,0.7845817804336548,1,0,130.07347106933594,1866.json,NotBuggy
3,0.7738624215126038,1,0,131.28770446777344,6793.json,NotBuggy
3,0.4267476201057434,1,1,130.34019470214844,3479.json,NotBuggy
3,0.4476971924304962,1,1,129.7158966064453,5043.json,NotBuggy
5,0.01963803917169571,1,1,118.90401458740234,3146.json,NotBuggy
3,0.5828856229782104,1,1,132.25152587890625,5554.json,NotBuggy
3,0.4478917121887207,1,1,129.93223571777344,3258.json,NotBuggy
5,0.5500199794769287,1,2,120.63774108886719,3371.json,NotBuggy
27,0.0,6,19,79.80009460449219,4890.json,NotBuggy
3,0.795160174369812,1,0,130.07347106933594,1840.json,NotBuggy
3,0.6987584233283997,1,0,131.28770446777344,6837.json,NotBuggy
3,0.20315836369991302,1,1,129.34671020507812,2138.json,NotBuggy
3,0.764981746673584,1,0,133.59722900390625,4224.json,NotBuggy
8,0.25503072142601013,3,4,109.21644592285156,5402.json,NotBuggy
3,0.6307756304740906,1,1,132.25152587890625,6602.json,NotBuggy
3,0.8957158327102661,1,0,133.59722900390625,177.json,NotBuggy
8,0.14503344893455505,2,6,107.55213928222656,6409.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,3560.json,NotBuggy
11,0.02351578325033188,4,5,100.5594482421875,5446.json,Buggy
11,0.003801280865445733,4,12,100.59437561035156,4797.json,NotBuggy
6,0.20154188573360443,2,3,113.6710433959961,1595.json,NotBuggy
3,0.0016274633817374706,1,0,133.59722900390625,6140.json,NotBuggy
10,0.024322189390659332,4,9,101.70774841308594,1572.json,NotBuggy
3,0.6510723829269409,1,0,131.9385528564453,5343.json,NotBuggy
3,0.3352888822555542,1,0,130.85629272460938,6648.json,NotBuggy
3,0.9403284192085266,1,0,131.9385528564453,5477.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,4032.json,NotBuggy
2,0.006390151102095842,1,0,142.4026641845703,4582.json,Buggy
3,0.0,2,7,123.87772369384766,1398.json,NotBuggy
3,0.012165158987045288,1,3,126.64292907714844,5792.json,NotBuggy
3,0.8090255856513977,1,1,130.99049377441406,34.json,NotBuggy
3,0.8623520135879517,1,0,131.28770446777344,6644.json,NotBuggy
9,0.0035945610143244267,3,9,103.69100189208984,5162.json,NotBuggy
6,9.650830761529505E-4,1,7,112.44258880615234,6828.json,NotBuggy
7,0.06777103990316391,2,4,112.67573547363281,5370.json,NotBuggy
3,0.006321186199784279,1,0,127.67500305175781,393.json,NotBuggy
3,0.7128824591636658,1,1,129.81976318359375,797.json,NotBuggy
9,5.951803759671748E-4,2,4,105.52252960205078,3143.json,NotBuggy
11,0.6103641986846924,4,2,103.3649673461914,3539.json,NotBuggy
8,0.06909933686256409,3,6,106.91397857666016,2123.json,NotBuggy
11,0.2526057958602905,4,2,102.42381286621094,6235.json,NotBuggy
5,0.15905943512916565,2,1,119.08892822265625,4155.json,NotBuggy
3,0.28343501687049866,1,0,132.61029052734375,3870.json,NotBuggy
6,0.23847030103206635,2,3,113.6710433959961,1574.json,NotBuggy
3,0.644102156162262,1,1,132.25152587890625,6284.json,NotBuggy
3,0.2900310158729553,1,1,130.7338104248047,3975.json,NotBuggy
3,0.5191841721534729,1,1,129.69032287597656,2356.json,NotBuggy
3,0.9248546957969666,1,0,133.59722900390625,3582.json,NotBuggy
25,1.251671346835792E-4,6,15,82.87604522705078,921.json,NotBuggy
3,0.9493442177772522,1,0,132.9956512451172,5360.json,NotBuggy
9,0.0,2,7,102.7840805053711,3398.json,NotBuggy
3,0.2070702165365219,1,0,131.28770446777344,2896.json,NotBuggy
8,0.07414232939481735,3,6,106.9710464477539,1619.json,NotBuggy
44,9.237810154445469E-4,1,0,75.29796600341797,4730.json,NotBuggy
3,0.3629727363586426,1,0,132.4454345703125,719.json,NotBuggy
3,5.180707084946334E-4,2,5,125.51344299316406,1371.json,NotBuggy
6,0.9334709048271179,3,3,111.949951171875,5761.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,3713.json,NotBuggy
7,0.96401047706604,4,3,109.3342514038086,6663.json,NotBuggy
3,0.5209462642669678,1,1,129.93223571777344,3989.json,NotBuggy
3,0.35634028911590576,1,1,130.34019470214844,3834.json,NotBuggy
3,0.26885637640953064,1,1,130.34019470214844,2895.json,NotBuggy
3,0.026192855089902878,1,2,127.67500305175781,998.json,NotBuggy
3,0.12126655131578445,1,1,128.21994018554688,3018.json,NotBuggy
3,0.7578322887420654,1,0,133.59722900390625,3717.json,NotBuggy
3,0.841839611530304,1,0,130.07347106933594,1889.json,NotBuggy
19,0.15620142221450806,7,5,89.87603759765625,666.json,NotBuggy
3,0.9678571820259094,1,0,130.85629272460938,559.json,NotBuggy
40,0.0,11,50,68.43366241455078,6382.json,Buggy
10,0.017187325283885002,4,9,101.76222229003906,1553.json,NotBuggy
9,0.0024241681676357985,2,4,105.96532440185547,3276.json,NotBuggy
3,0.6923108696937561,1,1,132.25152587890625,4877.json,NotBuggy
8,0.37045010924339294,2,1,108.72457885742188,5879.json,NotBuggy
3,0.291932076215744,1,0,133.59722900390625,4170.json,NotBuggy
3,0.20644237101078033,1,1,129.69032287597656,2238.json,NotBuggy
3,0.41951900720596313,1,1,130.34019470214844,3773.json,NotBuggy
3,0.0,1,3,126.20867156982422,3367.json,NotBuggy
10,0.08797359466552734,2,6,103.59024810791016,2328.json,NotBuggy
3,0.20216621458530426,1,1,129.69032287597656,2251.json,NotBuggy
3,0.33449429273605347,1,1,130.7338104248047,5596.json,NotBuggy
5,0.5793316960334778,3,2,116.90475463867188,5988.json,NotBuggy
3,0.05015686899423599,1,0,133.59722900390625,3021.json,NotBuggy
3,0.5336528420448303,1,0,133.59722900390625,6489.json,NotBuggy
3,0.20125141739845276,1,1,129.34671020507812,2208.json,NotBuggy
3,0.08164267241954803,1,2,129.12539672851562,99.json,NotBuggy
3,0.5971665978431702,1,0,130.34019470214844,1545.json,NotBuggy
3,0.06485991179943085,1,0,129.57785034179688,6015.json,NotBuggy
3,0.371975302696228,1,1,129.47398376464844,1670.json,NotBuggy
3,0.7544560432434082,1,0,133.59722900390625,371.json,NotBuggy
3,0.4438048303127289,1,0,132.25152587890625,6925.json,NotBuggy
6,0.10983709245920181,2,1,114.21808624267578,3316.json,NotBuggy
3,0.40035977959632874,1,1,130.07347106933594,704.json,NotBuggy
3,0.5312091112136841,1,0,132.61029052734375,3613.json,NotBuggy
28,0.0,5,20,79.13935852050781,7012.json,NotBuggy
3,0.2949877679347992,1,0,133.59722900390625,3865.json,NotBuggy
20,8.999340934678912E-4,5,12,87.7100830078125,886.json,NotBuggy
10,0.018182422965765,4,9,101.70774841308594,1552.json,NotBuggy
3,0.38076281547546387,1,1,129.47398376464844,1677.json,NotBuggy
3,2.166083868360147E-4,1,4,125.25936889648438,1026.json,NotBuggy
3,0.9144441485404968,1,0,132.9956512451172,5284.json,NotBuggy
3,0.06853625178337097,1,0,133.59722900390625,4368.json,NotBuggy
3,0.3198453187942505,1,0,132.61029052734375,3162.json,NotBuggy
3,0.4545416235923767,1,1,130.07347106933594,1694.json,NotBuggy
6,0.020473672077059746,1,8,112.16993713378906,7007.json,NotBuggy
8,0.4930536150932312,2,2,108.40282440185547,6397.json,NotBuggy
20,9.878522250801325E-4,5,12,87.7100830078125,850.json,NotBuggy
3,0.8882124423980713,1,0,133.59722900390625,5530.json,NotBuggy
12,0.001374691491946578,4,3,96.89568328857422,6043.json,Buggy
5,0.4985283613204956,2,3,119.80731201171875,3937.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,726.json,NotBuggy
3,0.8196750283241272,1,0,130.07347106933594,1837.json,NotBuggy
3,0.11403286457061768,1,1,129.34671020507812,5656.json,NotBuggy
19,0.0,4,11,87.4974594116211,5578.json,NotBuggy
3,0.1685105264186859,1,0,132.4454345703125,2931.json,NotBuggy
3,0.8543779850006104,1,1,131.75106811523438,3689.json,NotBuggy
3,0.1927056610584259,1,1,129.69032287597656,2267.json,NotBuggy
3,0.46257954835891724,1,1,129.93223571777344,3828.json,NotBuggy
6,0.49952083826065063,2,2,115.72040557861328,6600.json,NotBuggy
3,0.6630216836929321,1,1,132.25152587890625,422.json,NotBuggy
3,0.0932900682091713,1,0,133.59722900390625,4112.json,NotBuggy
3,0.2350386381149292,1,0,128.50894165039062,5106.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,4161.json,NotBuggy
3,0.9874111413955688,1,0,132.4454345703125,5657.json,Buggy
11,0.280597448348999,4,4,101.52503204345703,581.json,NotBuggy
6,0.16466881334781647,1,8,112.3045883178711,7004.json,NotBuggy
3,0.7142124772071838,1,1,130.99049377441406,4857.json,NotBuggy
3,0.342165470123291,1,0,132.4454345703125,3542.json,NotBuggy
3,0.7637466192245483,1,0,131.03103637695312,1327.json,NotBuggy
3,0.6016902327537537,1,0,133.59722900390625,5600.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,6241.json,NotBuggy
3,0.5703293681144714,1,1,129.93223571777344,4420.json,NotBuggy
3,2.0586297614499927E-4,1,4,125.25936889648438,1013.json,NotBuggy
3,0.558075487613678,1,1,129.93223571777344,3714.json,NotBuggy
3,1.6287885955534875E-4,1,0,126.78941345214844,394.json,NotBuggy
3,0.6975260972976685,1,2,131.91592407226562,6729.json,NotBuggy
6,0.19291388988494873,1,6,112.49249267578125,5367.json,NotBuggy
3,0.940879762172699,1,0,133.59722900390625,5339.json,NotBuggy
5,0.8933227062225342,1,0,121.77933502197266,6560.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,3682.json,NotBuggy
3,0.8002212047576904,1,0,130.07347106933594,1885.json,NotBuggy
3,0.7728284597396851,1,0,132.61029052734375,3601.json,NotBuggy
3,0.4413505494594574,1,1,129.93223571777344,3530.json,NotBuggy
3,0.28312185406684875,1,0,133.59722900390625,4439.json,NotBuggy
3,0.2241792529821396,1,0,132.4454345703125,3420.json,NotBuggy
3,0.7351661920547485,1,0,133.59722900390625,4565.json,NotBuggy
3,0.1921408474445343,1,1,129.34671020507812,2194.json,NotBuggy
3,0.8668012022972107,1,0,130.57513427734375,5023.json,Buggy
5,0.42727288603782654,2,3,119.80731201171875,3643.json,NotBuggy
18,0.224479079246521,3,10,91.26295471191406,3365.json,NotBuggy
3,0.34613385796546936,1,1,129.47398376464844,1675.json,NotBuggy
19,3.563452628441155E-4,4,13,87.88987731933594,6512.json,NotBuggy
3,0.1326903998851776,1,0,133.59722900390625,3161.json,NotBuggy
3,0.0,1,2,126.53559112548828,4588.json,NotBuggy
3,0.7197117805480957,1,0,131.28770446777344,6495.json,NotBuggy
3,0.7421755790710449,1,0,133.59722900390625,3733.json,NotBuggy
8,0.06986617296934128,3,6,106.9710464477539,1578.json,NotBuggy
3,0.7969531416893005,1,0,131.9385528564453,5004.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,4043.json,NotBuggy
3,0.9080740213394165,1,0,133.59722900390625,4431.json,NotBuggy
3,0.8813729286193848,1,0,133.59722900390625,3771.json,NotBuggy
3,0.36911964416503906,1,0,133.59722900390625,4293.json,NotBuggy
3,0.8092809915542603,1,0,130.07347106933594,1849.json,NotBuggy
3,0.1326903998851776,1,0,133.59722900390625,3851.json,NotBuggy
3,0.19876061379909515,1,1,129.69032287597656,2264.json,NotBuggy
3,0.28507691621780396,1,0,128.3351287841797,6279.json,NotBuggy
3,0.10387148708105087,1,0,132.25152587890625,6624.json,NotBuggy
3,0.7060662508010864,1,1,132.25152587890625,6920.json,NotBuggy
3,0.8407866954803467,1,0,132.61029052734375,3615.json,NotBuggy
3,0.6588695645332336,1,2,131.75106811523438,4578.json,NotBuggy
3,0.8365623950958252,1,0,133.59722900390625,4448.json,NotBuggy
14,0.022539084777235985,4,7,96.44137573242188,1338.json,NotBuggy
4,0.0038366804365068674,1,3,122.70512390136719,3381.json,NotBuggy
8,0.03512592241168022,3,6,107.09369659423828,6381.json,NotBuggy
3,0.39690425992012024,1,1,130.07347106933594,4149.json,NotBuggy
11,0.018110355362296104,4,3,101.70496368408203,6535.json,NotBuggy
5,0.36315661668777466,2,3,119.80731201171875,777.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,3548.json,NotBuggy
3,0.7738624215126038,1,0,131.28770446777344,6820.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,4419.json,NotBuggy
3,0.9100990891456604,1,0,133.59722900390625,596.json,NotBuggy
3,0.19376085698604584,1,2,128.31268310546875,961.json,NotBuggy
3,0.6316972970962524,1,1,132.25152587890625,2367.json,NotBuggy
6,0.0918232798576355,2,3,114.6888656616211,12.json,NotBuggy
3,0.9463393688201904,1,0,133.59722900390625,3140.json,NotBuggy
3,0.049129124730825424,1,1,127.68843078613281,6432.json,NotBuggy
15,0.00500680273398757,4,9,93.80345153808594,927.json,NotBuggy
3,0.7682719230651855,1,0,133.59722900390625,3903.json,NotBuggy
3,0.0830252468585968,1,1,129.0215301513672,2024.json,NotBuggy
3,0.3495769202709198,1,1,130.34019470214844,2830.json,NotBuggy
7,0.9556562304496765,4,3,109.3342514038086,6024.json,NotBuggy
3,0.1958373785018921,1,1,129.34671020507812,2206.json,NotBuggy
3,0.34287360310554504,1,1,130.34019470214844,3270.json,NotBuggy
3,0.0,3,12,121.25299072265625,1363.json,NotBuggy
3,0.39730221033096313,1,1,130.34019470214844,4151.json,NotBuggy
3,0.12618444859981537,1,0,133.59722900390625,4027.json,NotBuggy
6,0.4025028944015503,2,3,116.50606536865234,1143.json,NotBuggy
5,0.06800799071788788,1,1,116.97151184082031,3349.json,NotBuggy
3,0.6262563467025757,1,1,132.25152587890625,5670.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,2756.json,NotBuggy
3,0.20315836369991302,1,1,129.34671020507812,2195.json,NotBuggy
6,0.3505094051361084,2,0,116.50606536865234,10.json,NotBuggy
5,0.6892613768577576,1,0,121.77933502197266,6758.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,3835.json,NotBuggy
4,0.894737720489502,1,2,126.64300537109375,542.json,NotBuggy
3,0.4413505494594574,1,1,129.93223571777344,4194.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,3586.json,NotBuggy
3,0.25267329812049866,1,2,130.30841064453125,6012.json,NotBuggy
3,0.026120224967598915,1,2,127.67500305175781,1022.json,NotBuggy
12,0.001498440746217966,4,6,97.1153793334961,3385.json,NotBuggy
20,9.723557741381228E-4,5,12,87.7100830078125,903.json,NotBuggy
6,0.46825867891311646,2,2,117.56661224365234,4553.json,NotBuggy
3,2.8471669065766037E-4,1,4,125.56587982177734,1403.json,NotBuggy
3,0.3394993245601654,1,1,130.07347106933594,4113.json,NotBuggy
3,0.6979801654815674,1,1,132.086669921875,6129.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,4381.json,NotBuggy
3,0.2195884883403778,1,1,129.34671020507812,2134.json,NotBuggy
9,8.489185129292309E-4,3,4,103.07925415039062,6214.json,NotBuggy
3,0.9144013524055481,1,1,132.61029052734375,2382.json,NotBuggy
3,0.0010271241189911962,1,5,127.25540161132812,6871.json,NotBuggy
7,0.7192111611366272,2,1,114.55669403076172,2770.json,NotBuggy
5,0.5009827613830566,2,3,119.80731201171875,3936.json,NotBuggy
5,0.3201485574245453,2,3,119.80731201171875,776.json,NotBuggy
5,0.12593397498130798,2,2,118.43690490722656,3346.json,NotBuggy
3,0.2949877679347992,1,0,133.59722900390625,3159.json,NotBuggy
3,0.8716419339179993,1,0,133.59722900390625,5562.json,NotBuggy
3,0.8439181447029114,1,0,130.99049377441406,388.json,NotBuggy
3,0.3674953877925873,1,1,130.7338104248047,3943.json,NotBuggy
3,0.7578468918800354,1,0,133.59722900390625,6858.json,NotBuggy
3,0.291932076215744,1,0,133.59722900390625,3228.json,NotBuggy
3,0.7731415033340454,1,1,131.60296630859375,5592.json,NotBuggy
3,0.6911425590515137,1,0,133.59722900390625,4854.json,NotBuggy
3,0.47389790415763855,1,0,130.34019470214844,1034.json,NotBuggy
3,0.18988387286663055,1,1,129.69032287597656,2308.json,NotBuggy
8,0.05897659435868263,3,6,106.9710464477539,1596.json,NotBuggy
3,0.2432548701763153,1,1,129.0255889892578,5390.json,NotBuggy
3,0.9463393688201904,1,0,133.59722900390625,3282.json,NotBuggy
3,0.3841594159603119,1,1,130.07347106933594,3994.json,NotBuggy
11,0.5504642128944397,4,2,103.3649673461914,3688.json,NotBuggy
3,0.5983346104621887,1,1,129.93223571777344,4048.json,NotBuggy
3,0.0,2,9,122.35730743408203,1380.json,NotBuggy
6,9.650830761529505E-4,1,7,112.44258880615234,6806.json,NotBuggy
4,1.8225598614662886E-4,1,4,121.90362548828125,5083.json,NotBuggy
5,0.4366045296192169,2,3,119.80731201171875,2737.json,NotBuggy
5,0.010358039289712906,1,6,117.0964584350586,6607.json,NotBuggy
3,0.5464679002761841,1,0,130.45266723632812,399.json,NotBuggy
3,0.0,2,13,120.38055419921875,946.json,NotBuggy
3,0.001975087448954582,1,2,128.31268310546875,363.json,NotBuggy
3,0.11682949960231781,1,2,128.31268310546875,5225.json,NotBuggy
5,0.47952377796173096,2,3,119.80731201171875,3919.json,NotBuggy
3,0.367132306098938,1,1,130.7338104248047,3953.json,NotBuggy
6,0.016947312280535698,1,11,112.11821746826172,734.json,NotBuggy
3,0.37205275893211365,1,1,130.07347106933594,3719.json,NotBuggy
3,0.3617204427719116,1,1,130.7338104248047,3668.json,NotBuggy
3,0.6399453282356262,1,1,132.25152587890625,4336.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,4059.json,NotBuggy
3,0.9129460453987122,1,0,133.59722900390625,5293.json,NotBuggy
3,0.016793694347143173,1,1,129.47398376464844,2353.json,NotBuggy
5,0.5224382281303406,2,3,119.80731201171875,3645.json,NotBuggy
3,0.8139974474906921,1,0,133.59722900390625,4051.json,NotBuggy
3,0.3631613254547119,1,1,130.34019470214844,3249.json,NotBuggy
8,0.09036695212125778,2,3,107.7956771850586,6738.json,NotBuggy
3,0.24344076216220856,1,0,133.59722900390625,4887.json,NotBuggy
5,0.3391225039958954,2,3,119.80731201171875,3935.json,NotBuggy
14,4.0489868842996657E-4,5,4,93.41963958740234,6072.json,NotBuggy
3,0.7606024742126465,1,0,130.07347106933594,1901.json,NotBuggy
3,0.6911425590515137,1,0,133.59722900390625,4259.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,3808.json,NotBuggy
3,0.23259267210960388,1,1,129.69032287597656,2288.json,NotBuggy
5,0.003422835376113653,1,2,118.07197570800781,2868.json,NotBuggy
3,0.7936520576477051,1,1,132.79563903808594,5139.json,NotBuggy
3,0.06332354247570038,1,0,132.4454345703125,3588.json,NotBuggy
3,0.3455277979373932,1,1,130.07347106933594,3805.json,NotBuggy
3,2.1173183631617576E-4,1,4,125.56587982177734,1358.json,NotBuggy
17,0.0803581178188324,6,7,91.50373077392578,2958.json,NotBuggy
3,0.7436169385910034,1,0,133.59722900390625,372.json,NotBuggy
20,7.530233124271035E-4,5,12,87.7100830078125,889.json,NotBuggy
3,0.8139974474906921,1,0,133.59722900390625,4771.json,NotBuggy
3,0.5558889508247375,1,1,130.85629272460938,4594.json,NotBuggy
11,0.280597448348999,4,4,101.52503204345703,750.json,NotBuggy
3,0.570178210735321,1,0,131.03103637695312,1424.json,NotBuggy
5,0.5426720380783081,2,1,120.09993743896484,2340.json,NotBuggy
3,0.4549112617969513,1,1,130.57513427734375,5207.json,NotBuggy
3,0.8623520135879517,1,0,131.28770446777344,6076.json,NotBuggy
3,0.6613287329673767,1,1,130.57513427734375,6880.json,NotBuggy
17,0.10617781430482864,6,3,93.79566955566406,733.json,NotBuggy
5,0.0456182137131691,1,4,118.17041015625,375.json,NotBuggy
7,0.05490062013268471,2,1,110.4219741821289,2331.json,NotBuggy
8,0.08799029886722565,3,6,106.9710464477539,1573.json,NotBuggy
3,0.7099259495735168,1,0,133.59722900390625,3494.json,NotBuggy
3,0.4467411935329437,1,1,130.34019470214844,5289.json,NotBuggy
5,0.45083779096603394,2,3,119.80731201171875,784.json,NotBuggy
3,0.7182751893997192,1,0,131.9385528564453,3242.json,NotBuggy
12,0.01244925893843174,3,10,97.24065399169922,6962.json,NotBuggy
