SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
5,0.43963509798049927,2,0,120.6200180053711,11193.json,NotBuggy
6,0.008667537942528725,2,2,112.80226135253906,14652.json,NotBuggy
4,0.39887112379074097,1,2,126.1969985961914,10440.json,NotBuggy
9,0.04632232338190079,2,5,105.81339263916016,19784.json,NotBuggy
3,0.20028609037399292,1,1,129.61952209472656,19998.json,NotBuggy
3,0.12359188497066498,1,0,134.26058959960938,19246.json,NotBuggy
3,0.0,1,4,127.17654418945312,2269.json,NotBuggy
4,0.003613920882344246,1,1,122.20084381103516,14076.json,NotBuggy
3,0.07205986976623535,1,1,130.30841064453125,10670.json,NotBuggy
3,0.9307858943939209,1,0,133.59722900390625,16007.json,NotBuggy
3,0.6103014349937439,2,4,128.2789306640625,20874.json,NotBuggy
3,0.0,1,0,125.80299377441406,18424.json,NotBuggy
3,0.6606312990188599,1,1,131.75106811523438,332.json,NotBuggy
3,0.6364215612411499,1,1,131.75106811523438,9874.json,NotBuggy
13,0.09242230653762817,1,4,98.83264923095703,6121.json,NotBuggy
3,0.7698663473129272,1,3,129.2428436279297,6352.json,NotBuggy
3,0.666563093662262,1,0,132.25152587890625,10923.json,NotBuggy
3,0.09443613886833191,1,2,129.0215301513672,13633.json,NotBuggy
3,0.7607546448707581,1,0,132.9956512451172,336.json,NotBuggy
3,0.3790241479873657,1,1,131.75106811523438,1672.json,NotBuggy
5,0.390317440032959,1,3,119.0662612915039,5250.json,NotBuggy
4,3.10626404825598E-4,1,0,121.22734832763672,8675.json,NotBuggy
6,0.037614837288856506,1,4,113.48251342773438,16097.json,NotBuggy
3,0.7958101630210876,1,0,131.75106811523438,13637.json,NotBuggy
3,0.004193485248833895,1,4,128.0337677001953,14220.json,NotBuggy
3,0.5055317878723145,1,1,131.60296630859375,10265.json,NotBuggy
4,0.012535301968455315,2,3,120.23957824707031,5689.json,NotBuggy
3,0.7954411506652832,1,1,132.25152587890625,15150.json,NotBuggy
3,0.6623345017433167,1,0,131.1535186767578,16615.json,NotBuggy
10,0.018688160926103592,3,2,102.05125427246094,7188.json,NotBuggy
8,0.5616350173950195,2,3,107.98535919189453,15569.json,NotBuggy
8,0.02459076978266239,2,7,105.87397766113281,6841.json,NotBuggy
4,0.6478502154350281,1,1,125.91468811035156,630.json,NotBuggy
3,0.8190304040908813,1,1,132.25152587890625,19762.json,NotBuggy
4,0.016030682250857353,2,3,120.66131591796875,16799.json,NotBuggy
38,0.0,6,23,72.93419647216797,3224.json,NotBuggy
3,0.04584662616252899,1,2,127.25540161132812,1818.json,NotBuggy
12,0.16313345730304718,3,3,99.21411895751953,4595.json,NotBuggy
4,0.0,1,3,119.42361450195312,19461.json,NotBuggy
8,0.0421186238527298,3,4,108.11425018310547,3755.json,NotBuggy
3,0.016931969672441483,1,2,128.92515563964844,17633.json,NotBuggy
14,0.15370504558086395,4,3,95.62928771972656,2068.json,NotBuggy
3,0.10703828185796738,1,0,127.26738739013672,3589.json,NotBuggy
3,0.8100027441978455,1,0,132.4454345703125,11191.json,NotBuggy
14,0.09537312388420105,4,10,94.70441436767578,6481.json,NotBuggy
7,0.4828208386898041,2,4,111.91792297363281,21794.json,NotBuggy
3,0.31218400597572327,1,0,131.03103637695312,8492.json,NotBuggy
3,0.7234663963317871,1,2,130.85745239257812,4604.json,NotBuggy
8,0.08961543440818787,2,3,107.90721130371094,15157.json,NotBuggy
3,0.2853788733482361,1,1,130.07347106933594,9313.json,NotBuggy
12,0.007959680631756783,3,8,98.51883697509766,16592.json,NotBuggy
4,0.7088427543640137,1,2,126.04888916015625,5037.json,NotBuggy
9,0.4039149284362793,3,1,106.10470581054688,18156.json,NotBuggy
7,0.0019344843458384275,2,4,110.94767761230469,16995.json,Buggy
3,0.11112716048955917,1,1,129.05665588378906,13180.json,NotBuggy
16,0.038489971309900284,3,8,93.3551254272461,12629.json,NotBuggy
3,0.09954327344894409,1,3,128.41912841796875,16119.json,NotBuggy
3,0.002720616990700364,1,0,127.25540161132812,10323.json,NotBuggy
3,0.8791854381561279,1,0,128.0374755859375,15440.json,NotBuggy
3,0.866557776927948,1,0,131.75106811523438,18526.json,NotBuggy
8,0.18441982567310333,2,3,109.24699401855469,5258.json,Buggy
7,0.009331519715487957,2,1,112.18234252929688,11195.json,NotBuggy
3,0.2540426552295685,1,0,131.1535186767578,17676.json,NotBuggy
3,4.3684765114448965E-4,1,1,125.61813354492188,21412.json,NotBuggy
3,0.3448277711868286,1,0,131.03103637695312,8255.json,NotBuggy
3,0.7611321210861206,2,2,129.14761352539062,4378.json,NotBuggy
3,0.6277903318405151,1,2,131.91592407226562,4714.json,NotBuggy
4,0.033526644110679626,1,2,123.94486236572266,17905.json,NotBuggy
14,0.0019266075687482953,3,8,94.12330627441406,9093.json,NotBuggy
3,0.34785282611846924,1,2,129.4591827392578,642.json,NotBuggy
26,0.0023007711861282587,8,1,82.9449234008789,21462.json,NotBuggy
3,0.5027090907096863,1,2,129.47398376464844,21752.json,NotBuggy
15,0.05277696251869202,3,7,94.67400360107422,20484.json,NotBuggy
4,0.4090151786804199,2,2,121.46289825439453,12793.json,NotBuggy
3,0.8723588585853577,1,1,131.91592407226562,11677.json,NotBuggy
3,0.9014486074447632,1,0,130.99049377441406,8907.json,NotBuggy
4,0.017190665006637573,1,1,120.82833862304688,10107.json,NotBuggy
12,0.15557800233364105,4,2,100.21269989013672,4188.json,NotBuggy
10,0.021030226722359657,3,2,102.05125427246094,18186.json,NotBuggy
3,0.7843045592308044,1,1,132.25152587890625,6264.json,NotBuggy
3,0.7838866114616394,1,2,130.85745239257812,5583.json,NotBuggy
3,0.19725193083286285,1,2,130.44261169433594,15321.json,NotBuggy
8,0.3888062834739685,1,3,112.93221282958984,10437.json,NotBuggy
5,2.4198820756282657E-4,1,4,116.7403564453125,16759.json,NotBuggy
9,0.0738026425242424,2,2,105.88101959228516,16305.json,Buggy
3,0.2880791425704956,1,2,132.43687438964844,5131.json,Buggy
3,0.1816573292016983,1,0,127.61418151855469,3044.json,NotBuggy
5,0.7444455623626709,1,0,118.30908203125,17799.json,NotBuggy
3,0.7298751473426819,1,1,132.25152587890625,3824.json,NotBuggy
3,0.3093856871128082,1,0,128.60531616210938,11537.json,NotBuggy
3,0.013447903096675873,1,3,127.59099578857422,17607.json,NotBuggy
3,0.10763365030288696,1,2,129.93223571777344,7525.json,NotBuggy
3,0.7965520024299622,1,1,131.75106811523438,15183.json,NotBuggy
3,0.02458137832581997,1,1,128.712890625,12906.json,NotBuggy
8,0.6433677077293396,2,4,107.98535919189453,4501.json,NotBuggy
3,0.26292121410369873,1,1,129.81976318359375,17606.json,NotBuggy
3,0.0,1,0,127.26919555664062,13228.json,NotBuggy
9,0.2270747274160385,3,0,107.22505950927734,7182.json,NotBuggy
3,0.10137597471475601,1,1,129.4591827392578,800.json,NotBuggy
3,0.7479629516601562,1,2,131.43582153320312,17581.json,NotBuggy
12,0.001424523419700563,3,7,96.63998413085938,12026.json,Buggy
3,0.21708981692790985,1,0,130.621337890625,18251.json,NotBuggy
3,0.8879807591438293,1,0,130.57513427734375,18651.json,NotBuggy
3,0.9167376756668091,1,1,130.85629272460938,13379.json,NotBuggy
20,0.0240798257291317,5,8,88.3757095336914,15307.json,NotBuggy
12,0.0012152576819062233,1,4,102.7889175415039,20030.json,NotBuggy
3,0.6135778427124023,1,0,132.086669921875,9547.json,NotBuggy
3,0.011520368978381157,1,2,128.3351287841797,4101.json,NotBuggy
16,0.0014081628760322928,4,4,93.09272003173828,10151.json,Buggy
5,1.1181543959537521E-4,1,1,116.41182708740234,15731.json,NotBuggy
3,0.4264162480831146,1,2,128.60531616210938,17393.json,NotBuggy
15,0.021610775962471962,4,7,93.78528594970703,2387.json,NotBuggy
3,0.709060788154602,1,0,128.2562713623047,8388.json,NotBuggy
3,0.715112030506134,1,2,129.81976318359375,19312.json,NotBuggy
3,0.7954411506652832,1,1,132.25152587890625,22870.json,NotBuggy
7,0.007314418908208609,1,2,110.2843017578125,10128.json,NotBuggy
12,0.01074617262929678,3,8,98.34904479980469,15317.json,NotBuggy
3,0.9266774654388428,1,0,134.26058959960938,20629.json,NotBuggy
7,0.3066628575325012,2,2,113.13916015625,9944.json,NotBuggy
3,0.13930325210094452,1,2,129.57785034179688,20212.json,NotBuggy
3,4.728205385617912E-4,1,0,126.28292083740234,15515.json,NotBuggy
4,0.35673654079437256,2,1,122.87683868408203,8643.json,NotBuggy
3,0.365230917930603,1,1,129.14646911621094,7359.json,NotBuggy
9,0.010364157147705555,2,0,105.5998764038086,11638.json,NotBuggy
3,0.770570695400238,1,2,130.30841064453125,5801.json,NotBuggy
17,0.01998331770300865,1,6,92.6780776977539,14090.json,NotBuggy
4,0.3584136366844177,2,1,121.25740051269531,22775.json,NotBuggy
3,0.7134131789207458,1,1,131.75106811523438,7473.json,NotBuggy
3,0.5980451703071594,1,0,129.7158966064453,1517.json,NotBuggy
3,0.34430772066116333,1,1,132.086669921875,10284.json,NotBuggy
3,0.7936259508132935,1,1,132.25152587890625,5552.json,NotBuggy
3,0.5172935724258423,1,2,130.45266723632812,3704.json,NotBuggy
3,0.9569230675697327,1,1,130.85629272460938,17850.json,NotBuggy
43,0.0,10,11,69.04183197021484,10835.json,NotBuggy
11,0.02002648077905178,1,9,101.02986145019531,7534.json,NotBuggy
13,0.15332691371440887,2,9,97.71220397949219,7692.json,NotBuggy
3,0.8167233467102051,1,1,131.60296630859375,10800.json,NotBuggy
15,0.04089676961302757,3,4,95.43675231933594,9432.json,NotBuggy
3,0.04294215887784958,1,2,129.14646911621094,12957.json,NotBuggy
3,0.07462092489004135,1,1,129.7158966064453,3624.json,NotBuggy
3,0.3194500505924225,1,1,129.7158966064453,14875.json,NotBuggy
5,0.8171871304512024,1,2,121.08496856689453,5335.json,NotBuggy
8,0.06531232595443726,2,3,109.62400817871094,5349.json,NotBuggy
3,0.6723997592926025,1,2,130.70933532714844,21111.json,NotBuggy
5,0.0391545444726944,2,1,117.91434478759766,491.json,NotBuggy
8,0.0,2,3,104.24296569824219,3498.json,NotBuggy
3,0.012708490714430809,1,0,128.0337677001953,8826.json,NotBuggy
3,0.8920442461967468,1,3,129.2428436279297,4269.json,NotBuggy
3,0.6290761828422546,1,1,130.85629272460938,633.json,NotBuggy
3,0.42897629737854004,1,2,131.75106811523438,6498.json,NotBuggy
13,3.1331303762272E-4,3,8,95.50885772705078,22205.json,NotBuggy
3,0.8828452825546265,2,1,129.11669921875,11140.json,NotBuggy
3,0.2439264953136444,1,0,128.3238067626953,22367.json,NotBuggy
3,0.7367392778396606,1,1,131.75106811523438,12589.json,NotBuggy
6,0.07105226814746857,2,1,114.54450988769531,18150.json,NotBuggy
3,0.6411632895469666,1,2,131.91592407226562,2990.json,NotBuggy
3,0.7964603304862976,1,2,131.28770446777344,9584.json,NotBuggy
3,0.004446502309292555,1,1,128.0374755859375,21071.json,Buggy
3,0.898654580116272,1,0,130.99049377441406,7347.json,NotBuggy
5,0.012362306006252766,1,4,117.03116607666016,7514.json,NotBuggy
3,0.9299192428588867,1,0,133.59722900390625,7075.json,NotBuggy
3,0.2956700623035431,1,4,128.31268310546875,19310.json,NotBuggy
3,0.052235864102840424,1,1,129.69032287597656,4522.json,NotBuggy
3,0.0014545394806191325,1,2,127.36779022216797,13198.json,NotBuggy
3,0.700767457485199,1,0,133.59722900390625,7766.json,NotBuggy
3,0.34401801228523254,1,2,129.2378692626953,1758.json,NotBuggy
3,0.002429328393191099,1,2,127.42049407958984,10408.json,NotBuggy
3,0.033132653683423996,1,2,128.22288513183594,4766.json,NotBuggy
3,0.6760228872299194,1,1,131.28770446777344,13271.json,NotBuggy
3,0.4871993660926819,1,0,134.26058959960938,2488.json,NotBuggy
3,1.0045065573649481E-4,1,0,125.84133911132812,2378.json,NotBuggy
9,0.0,1,3,103.86457061767578,17297.json,NotBuggy
1,0.00859350897371769,1,0,149.40048217773438,8713.json,NotBuggy
3,0.9385462999343872,1,0,132.25152587890625,20355.json,NotBuggy
16,0.2066788375377655,4,3,94.99799346923828,10310.json,NotBuggy
3,1.3088037667330354E-4,1,1,126.64292907714844,4055.json,NotBuggy
6,0.0010862898780032992,1,5,113.764892578125,18438.json,NotBuggy
3,0.8973695635795593,1,0,132.9956512451172,11654.json,NotBuggy
3,0.7079499363899231,1,1,132.086669921875,3166.json,NotBuggy
3,0.28669074177742004,1,0,127.87090301513672,4044.json,NotBuggy
3,0.004363702610135078,1,0,127.67500305175781,2015.json,NotBuggy
3,0.43247875571250916,1,2,129.7158966064453,4049.json,NotBuggy
9,0.4932806193828583,2,2,107.7159194946289,10549.json,NotBuggy
5,0.2448856234550476,1,3,118.74115753173828,5334.json,NotBuggy
9,0.03173030540347099,2,1,107.40188598632812,11309.json,NotBuggy
17,0.15485019981861115,6,4,91.33724975585938,2163.json,NotBuggy
7,0.33679163455963135,2,1,110.94767761230469,276.json,NotBuggy
3,0.19510836899280548,1,1,129.61952209472656,8733.json,NotBuggy
37,0.0,8,11,73.93590545654297,5115.json,NotBuggy
3,0.01926298812031746,1,0,128.31268310546875,12113.json,NotBuggy
5,0.8461153507232666,1,2,120.96249389648438,16285.json,NotBuggy
3,0.9584137797355652,1,1,130.85629272460938,17171.json,NotBuggy
3,0.5280634164810181,1,2,129.4591827392578,13280.json,NotBuggy
1,0.9585239887237549,1,0,152.05810546875,8706.json,NotBuggy
3,0.00938488356769085,1,1,128.21994018554688,4036.json,NotBuggy
16,0.0,4,8,90.92839813232422,14621.json,NotBuggy
11,0.004448798950761557,3,3,99.93241119384766,7032.json,NotBuggy
3,0.8989890813827515,1,2,131.1385955810547,14025.json,NotBuggy
14,1.9698927644640207E-4,1,6,94.98484802246094,22541.json,NotBuggy
6,0.011503148823976517,2,1,113.32796478271484,457.json,NotBuggy
3,0.856983482837677,1,1,130.45266723632812,745.json,NotBuggy
3,0.20293350517749786,1,0,130.236328125,14260.json,NotBuggy
3,0.962272584438324,1,1,132.61029052734375,4630.json,NotBuggy
9,0.10730547457933426,3,6,106.26473999023438,9639.json,NotBuggy
3,0.07276364415884018,1,1,127.36779022216797,19837.json,NotBuggy
3,0.03318395838141441,1,2,128.41912841796875,13673.json,NotBuggy
8,0.14894741773605347,2,5,107.64988708496094,778.json,NotBuggy
20,0.013333680108189583,1,5,90.0815658569336,11427.json,NotBuggy
5,0.5241600871086121,1,2,120.74615478515625,5388.json,NotBuggy
4,0.0,1,0,120.01818084716797,14588.json,NotBuggy
3,0.29661300778388977,1,0,131.03103637695312,19545.json,NotBuggy
3,0.022368304431438446,1,1,127.59099578857422,1994.json,NotBuggy
6,0.0011298321187496185,1,5,113.67491912841797,16555.json,NotBuggy
37,1.9501378119457513E-4,7,9,75.03349304199219,3969.json,NotBuggy
3,0.8945727348327637,1,0,133.59722900390625,6953.json,NotBuggy
5,0.0,2,4,114.23051452636719,6445.json,Buggy
3,0.88511061668396,1,0,131.75106811523438,14374.json,NotBuggy
4,0.10727033019065857,1,1,122.85169219970703,14298.json,NotBuggy
3,0.27672845125198364,1,0,130.621337890625,6455.json,NotBuggy
5,0.3131043016910553,1,4,120.0484390258789,2747.json,NotBuggy
3,0.0014533114153891802,1,3,126.7169418334961,17696.json,NotBuggy
6,0.013224952854216099,2,1,114.15511322021484,11303.json,NotBuggy
3,0.6921480298042297,1,0,130.45266723632812,2531.json,NotBuggy
6,0.007675518281757832,1,3,114.84461975097656,13501.json,NotBuggy
3,0.7234465479850769,1,0,131.75106811523438,11331.json,NotBuggy
3,0.8370456099510193,1,1,131.60296630859375,5348.json,NotBuggy
8,0.018820995464920998,2,1,109.68604278564453,490.json,NotBuggy
13,0.010564706288278103,2,13,96.80583953857422,4505.json,NotBuggy
2,0.009305317886173725,1,0,135.81137084960938,16967.json,NotBuggy
7,0.2438964694738388,1,6,109.56591796875,12024.json,NotBuggy
3,0.09705410897731781,1,2,128.1388702392578,7370.json,NotBuggy
6,0.019148658961057663,2,1,114.15511322021484,403.json,NotBuggy
3,0.37454986572265625,1,1,129.81976318359375,15761.json,NotBuggy
5,0.008529222570359707,1,2,114.09728240966797,1265.json,NotBuggy
6,0.06928873062133789,2,1,114.8182601928711,11293.json,NotBuggy
3,0.0014019510708749294,1,3,126.9422836303711,8387.json,NotBuggy
8,0.018252070993185043,2,3,107.5079574584961,9282.json,NotBuggy
3,0.010231162421405315,1,2,128.62307739257812,4041.json,NotBuggy
3,0.0035572280175983906,1,2,127.01653289794922,1351.json,NotBuggy
3,0.743261456489563,1,0,131.9385528564453,361.json,NotBuggy
12,0.11867401003837585,2,0,100.97361755371094,17499.json,NotBuggy
3,0.3245183825492859,1,0,129.93223571777344,3455.json,NotBuggy
3,0.10824420303106308,1,1,128.41912841796875,9865.json,NotBuggy
1,0.01694510132074356,1,0,148.50685119628906,8658.json,NotBuggy
3,0.46077466011047363,1,0,130.99049377441406,660.json,NotBuggy
3,0.7294096946716309,1,1,130.57513427734375,1707.json,NotBuggy
6,0.4835224151611328,1,3,114.26679229736328,6722.json,NotBuggy
3,0.5770653486251831,1,0,128.46022033691406,5425.json,NotBuggy
23,0.011551390402019024,5,12,84.62226867675781,11437.json,Buggy
4,0.10727033019065857,1,1,122.85169219970703,3341.json,NotBuggy
7,9.465867187827826E-4,2,10,108.24409484863281,9464.json,NotBuggy
5,0.00323493336327374,1,1,116.4050064086914,18181.json,NotBuggy
3,0.7458831071853638,1,1,130.57513427734375,19772.json,NotBuggy
16,0.05483770743012428,4,5,93.56045532226562,18644.json,NotBuggy
3,0.5255603790283203,1,0,129.37762451171875,12763.json,Buggy
3,0.4340972900390625,1,1,130.57513427734375,17957.json,NotBuggy
4,0.0,1,0,119.72095489501953,19453.json,NotBuggy
3,0.09400752186775208,1,1,127.87090301513672,19644.json,NotBuggy
3,0.4281107783317566,1,1,130.34019470214844,14611.json,NotBuggy
10,0.003681338159367442,2,8,104.18656921386719,20139.json,NotBuggy
11,0.002110452391207218,3,7,102.25688934326172,20967.json,NotBuggy
13,0.02968297153711319,4,1,97.59296417236328,7105.json,NotBuggy
10,0.02224499173462391,3,8,102.20109558105469,870.json,NotBuggy
3,0.8315932154655457,2,1,130.3451385498047,19324.json,NotBuggy
5,0.46127253770828247,1,2,119.31562042236328,5272.json,NotBuggy
3,0.12112674117088318,1,1,129.7158966064453,18303.json,NotBuggy
3,0.7273939847946167,1,2,132.43687438964844,5484.json,NotBuggy
5,0.39783748984336853,1,1,118.82691955566406,22209.json,NotBuggy
5,0.31830912828445435,2,1,120.11770629882812,1986.json,NotBuggy
24,0.004590126220136881,1,7,87.15011596679688,9971.json,NotBuggy
3,0.9467437267303467,1,3,130.05470275878906,12155.json,NotBuggy
5,0.0,1,2,114.7848892211914,3331.json,NotBuggy
3,0.0,1,1,126.34735107421875,22631.json,NotBuggy
5,3.231421869713813E-4,1,5,116.03591918945312,9396.json,Buggy
3,0.09191175550222397,1,1,130.07347106933594,7085.json,NotBuggy
3,0.21171878278255463,1,0,130.621337890625,22230.json,NotBuggy
3,0.5616894364356995,1,0,131.1535186767578,13508.json,NotBuggy
8,0.0072798458859324455,2,8,107.60993957519531,12809.json,NotBuggy
3,0.7120717763900757,1,1,131.75106811523438,12159.json,NotBuggy
3,0.31531086564064026,1,1,131.1535186767578,22841.json,NotBuggy
3,0.28130343556404114,1,1,129.81976318359375,6459.json,NotBuggy
3,0.053887613117694855,1,1,127.62944793701172,5715.json,NotBuggy
3,0.6383081078529358,1,2,131.75106811523438,1822.json,NotBuggy
15,0.012804950587451458,3,7,92.7501220703125,8853.json,NotBuggy
3,0.6978592872619629,1,2,130.30841064453125,5487.json,NotBuggy
4,0.0010618295054882765,1,0,121.05853271484375,17243.json,NotBuggy
3,0.9532734155654907,1,0,133.59722900390625,17152.json,NotBuggy
3,0.9799346327781677,1,1,130.7338104248047,8760.json,NotBuggy
3,0.9037845134735107,1,1,131.75106811523438,14458.json,NotBuggy
12,3.6384115810506046E-4,1,10,97.962158203125,15959.json,NotBuggy
9,0.011464575305581093,3,3,104.15632629394531,4006.json,NotBuggy
14,0.3229144811630249,4,4,96.32540130615234,4935.json,NotBuggy
4,0.18431229889392853,1,1,123.94486236572266,15858.json,NotBuggy
6,0.0,1,4,110.86936950683594,19635.json,NotBuggy
18,2.1536671556532383E-4,2,7,91.08364868164062,8444.json,NotBuggy
11,0.014352846890687943,3,6,100.08523559570312,5780.json,NotBuggy
3,0.6906643509864807,1,1,131.28770446777344,8616.json,NotBuggy
15,0.009739074856042862,4,7,93.00521850585938,603.json,NotBuggy
5,0.023053370416164398,1,3,117.72811889648438,16395.json,NotBuggy
3,0.9227204322814941,1,0,132.9956512451172,19322.json,NotBuggy
6,0.06018311530351639,2,1,114.02359771728516,2183.json,NotBuggy
3,4.728205385617912E-4,1,0,126.28292083740234,4450.json,NotBuggy
10,0.03502059355378151,3,7,103.06070709228516,1014.json,NotBuggy
3,0.9307858943939209,1,0,133.59722900390625,1466.json,NotBuggy
8,0.09696502983570099,2,1,109.12744903564453,18648.json,NotBuggy
3,0.46077466011047363,1,0,130.99049377441406,675.json,NotBuggy
6,0.09238643199205399,1,4,114.44808959960938,11705.json,NotBuggy
3,0.34785282611846924,1,2,129.4591827392578,669.json,NotBuggy
5,0.5667296051979065,1,1,118.2886962890625,19133.json,NotBuggy
7,0.015717746689915657,1,4,110.35784149169922,8992.json,NotBuggy
4,0.568293035030365,1,2,124.05243682861328,7010.json,NotBuggy
