SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
8,0.4003514051437378,0.12732902188291498,2,2,4,3,6.24,0,1,46.0,108.66629791259766,0,2,0,0,0,8519.json,NotBuggy
10,0.7314721941947937,0.6252222114290423,0,0,0,2,5.99,1,4,36.0,106.8297119140625,0,0,0,0,0,8197.json,Buggy
6,0.9423487782478333,0.8643835793635749,0,0,0,2,6.29,1,1,26.0,117.0499496459961,0,1,0,0,0,7803.json,NotBuggy
3,0.8829106688499451,0.3623430974393015,0,0,0,1,3.77,0,0,26.0,128.60531616210938,0,1,0,0,0,1546.json,NotBuggy
3,0.9762297868728638,0.8995469686227481,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,6057.json,NotBuggy
3,0.9413601160049438,0.9272693508950905,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4790.json,NotBuggy
3,0.578567624092102,0.9135949083680506,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8461.json,NotBuggy
3,0.9599745869636536,0.847644135580584,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,1,0,0,0,7984.json,NotBuggy
8,0.9917235374450684,0.8020942436169831,0,0,0,1,3.46,0,0,37.0,110.8812026977539,0,0,2,0,0,6775.json,NotBuggy
3,0.03276459500193596,0.7322636785678056,0,0,0,1,3.77,0,1,18.0,130.85629272460938,0,1,0,0,0,9162.json,NotBuggy
3,0.7772715091705322,0.8797733915541404,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,1,0,0,0,7580.json,NotBuggy
3,0.8328880071640015,0.9172946332443626,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7874.json,NotBuggy
9,0.010911758989095688,4.6218309812353964E-4,2,2,4,3,5.33,0,4,76.0,103.65228271484375,0,1,1,0,0,5734.json,NotBuggy
3,0.44252026081085205,0.878411583203328,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3150.json,NotBuggy
3,0.5425510406494141,0.4788690231014923,0,0,0,1,3.77,0,1,22.0,129.47398376464844,0,1,0,0,0,993.json,NotBuggy
21,0.0,2.3461197581770023E-24,0,0,0,1,5.96,0,0,376.0,81.78868103027344,0,2,1,0,0,5188.json,NotBuggy
3,0.7717580199241638,0.8312586180027463,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,1,0,0,0,9848.json,NotBuggy
2,0.9926961064338684,0.9034065266474478,0,0,0,1,3.77,0,0,11.0,140.82913208007812,0,1,0,0,0,9340.json,NotBuggy
4,0.2249772995710373,0.42132556527126575,0,0,0,1,6.63,0,1,26.0,123.67467498779297,0,2,0,0,0,2305.json,NotBuggy
4,0.9074979424476624,0.8540102560321189,1,1,2,2,6.63,0,2,19.0,125.96700286865234,0,0,0,0,0,7544.json,NotBuggy
6,0.05661587417125702,0.15012764930822473,3,2,5,3,8.54,0,5,41.0,114.05445861816406,0,0,1,0,0,6322.json,NotBuggy
3,0.8580710887908936,0.7862313361391289,0,0,0,1,3.77,0,0,16.0,131.60296630859375,0,1,0,0,0,6418.json,NotBuggy
3,0.7625106573104858,0.8952490680265449,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,9305.json,NotBuggy
3,0.26854878664016724,0.435783480597464,0,0,0,1,3.77,0,2,24.0,129.0215301513672,0,1,0,0,0,3378.json,NotBuggy
4,0.013789830729365349,0.34364764963268063,0,0,0,1,6.63,0,1,29.0,123.1068344116211,0,3,0,0,0,4708.json,NotBuggy
7,0.024851161986589432,0.27964690829946576,2,2,4,2,10.22,1,1,39.0,112.1916275024414,0,0,0,0,0,7792.json,NotBuggy
3,0.7277701497077942,0.8570216896287781,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,3702.json,NotBuggy
3,0.9007421135902405,0.8839448461683227,0,0,0,1,3.77,0,1,13.0,133.18099975585938,0,0,0,0,0,2778.json,NotBuggy
3,0.9088861346244812,0.5316004025704818,0,0,0,1,3.77,0,1,22.0,129.37762451171875,0,1,0,0,0,2626.json,NotBuggy
11,0.6091378927230835,0.7531687913388961,0,0,0,1,4.82,1,2,38.0,105.39739990234375,0,0,0,0,0,3742.json,Buggy
12,0.22315558791160583,0.052358026856939105,1,1,2,3,5.77,1,2,62.0,100.2721939086914,0,0,1,0,0,9841.json,NotBuggy
9,0.38588789105415344,0.012097503955760681,3,3,6,4,5.9,0,6,62.0,104.9760513305664,0,0,1,0,0,7387.json,NotBuggy
16,0.182005375623703,1.472558638745453E-4,3,3,6,3,5.29,1,8,93.0,93.03003692626953,0,3,1,0,0,3111.json,NotBuggy
3,0.9597195386886597,0.6585647798113174,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,0,0,0,0,8651.json,NotBuggy
3,0.9445886611938477,0.6020690029017618,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,0,0,0,0,9922.json,NotBuggy
3,0.9456406831741333,0.9352318559078956,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2538.json,NotBuggy
3,0.8413116335868835,0.6618376894456982,1,1,2,2,3.77,0,1,20.0,129.8434600830078,0,0,0,0,0,8899.json,NotBuggy
8,0.37228137254714966,0.7899607808693527,0,0,0,1,5.33,1,3,30.0,111.97174835205078,0,1,0,0,0,2911.json,NotBuggy
4,0.7802641987800598,0.7205114301326212,0,0,0,1,4.0,0,0,20.0,125.5254898071289,0,1,0,0,0,7343.json,NotBuggy
10,0.46263623237609863,0.3875675858339597,1,1,2,3,8.8,2,3,42.0,105.65377044677734,0,1,0,0,0,2322.json,NotBuggy
37,0.0,3.4953270569538053E-16,5,5,10,6,5.93,3,31,253.0,72.66197967529297,0,0,11,0,0,167.json,NotBuggy
8,0.015254653058946133,0.0078609345240951,0,0,0,1,5.66,0,4,56.0,107.78214263916016,0,3,1,0,0,10393.json,NotBuggy
21,0.2129557579755783,0.0019758910978732143,2,1,3,2,8.76,2,3,100.0,88.54361724853516,0,1,3,0,0,3922.json,NotBuggy
6,0.05380202457308769,0.01621723292472191,0,0,0,1,5.5,0,3,48.0,113.29203033447266,0,2,1,0,0,10378.json,NotBuggy
3,0.9059757590293884,0.909415620209346,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,2422.json,NotBuggy
3,0.850714921951294,0.8640440209689771,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,9760.json,NotBuggy
19,1.9716087263077497E-4,1.3702388089727813E-7,6,4,10,5,6.66,2,5,137.0,87.7092056274414,0,2,4,0,0,3444.json,NotBuggy
3,0.836466908454895,0.8992256110917952,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2370.json,NotBuggy
8,0.17599453032016754,0.019553660978154554,1,1,2,2,4.8,1,5,56.0,107.81351470947266,0,0,2,0,0,7680.json,NotBuggy
3,0.8223600387573242,0.8801054062573684,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,6372.json,NotBuggy
6,0.011393984779715538,0.1921700191359497,1,1,2,2,14.61,0,3,36.0,114.89436340332031,0,0,0,0,0,7148.json,NotBuggy
3,0.6087786555290222,0.6893123897547532,0,0,0,1,3.77,0,0,21.0,129.93223571777344,0,1,0,0,0,48.json,NotBuggy
6,0.002776890993118286,0.02191501313721455,3,1,4,2,13.4,0,3,47.0,113.1715087890625,0,2,0,0,0,7366.json,NotBuggy
3,0.8295355439186096,0.828791527333964,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,7074.json,NotBuggy
3,0.8483309745788574,0.8888814001449088,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2866.json,NotBuggy
3,0.8168882131576538,0.6620158848400935,0,0,0,1,3.77,0,1,20.0,130.07347106933594,0,1,0,0,0,10286.json,NotBuggy
6,0.011185234412550926,0.061021387520791746,1,1,2,2,5.5,1,2,45.0,113.73401641845703,0,1,1,0,0,8160.json,NotBuggy
8,0.5603998303413391,0.24669088373694595,0,0,0,1,9.8,0,5,41.0,109.92411041259766,0,0,2,0,0,3176.json,NotBuggy
7,0.554922878742218,0.312935395677171,2,2,4,3,6.05,0,0,42.0,111.82893371582031,0,2,0,0,0,7730.json,NotBuggy
3,0.9444677829742432,0.9089690091871718,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4791.json,NotBuggy
3,0.4228329658508301,0.8876271098968016,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2583.json,NotBuggy
19,0.01606973260641098,1.8257167076769578E-4,1,3,4,6,10.21,3,6,97.0,89.27461242675781,0,2,2,0,0,7214.json,NotBuggy
27,0.0,3.5599627784648353E-8,3,7,10,9,7.24,3,7,175.0,79.79364013671875,0,1,3,0,0,8704.json,NotBuggy
3,0.8915417194366455,0.9531109997620302,0,0,0,1,3.77,0,0,11.0,134.26058959960938,0,0,0,0,0,1197.json,NotBuggy
29,1.8735385674517602E-4,1.5790206874990686E-11,8,7,15,9,6.45,2,18,223.0,76.83451080322266,1,1,8,0,0,8647.json,NotBuggy
6,8.299174369312823E-4,0.17011810519120474,0,0,0,1,10.07,0,2,39.0,114.7745132446289,0,3,0,0,0,1080.json,NotBuggy
3,0.6854797005653381,0.6920396378854191,0,0,0,1,3.77,0,1,19.0,130.45266723632812,0,1,0,0,0,8716.json,NotBuggy
3,0.7494862079620361,0.2686209211822581,0,0,0,1,3.77,0,1,26.0,128.50894165039062,0,1,0,0,0,6657.json,NotBuggy
8,0.8947976231575012,0.78985839973899,1,1,2,3,8.53,2,1,31.0,111.244873046875,0,1,0,0,0,2540.json,NotBuggy
3,0.07354558259248734,0.5416516304528932,0,0,0,1,3.77,0,1,22.0,129.81280517578125,0,2,0,0,0,1590.json,NotBuggy
5,0.3776528239250183,0.7238752711625205,0,0,0,1,3.92,0,1,23.0,121.18380737304688,0,1,0,0,0,7133.json,NotBuggy
3,0.6283330917358398,0.8512664270873848,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,2391.json,NotBuggy
3,0.6562732458114624,0.6849260986212116,0,0,0,1,3.77,0,0,18.0,130.621337890625,0,2,0,0,0,1169.json,NotBuggy
3,0.8281869292259216,0.8589956919977704,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,9103.json,NotBuggy
3,0.8756904006004333,0.776857221180922,0,0,0,1,3.77,0,0,20.0,130.30841064453125,0,1,0,0,0,7723.json,NotBuggy
8,0.006767806131392717,0.008782574939452642,2,1,3,2,4.8,0,3,60.0,107.19337463378906,0,3,1,0,0,9764.json,NotBuggy
3,0.20989544689655304,0.8358961304980049,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,6144.json,NotBuggy
3,0.7373008131980896,0.9245751759542297,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7149.json,NotBuggy
3,0.7686412930488586,0.6327890821246149,0,0,0,1,3.77,0,2,20.0,130.30841064453125,0,1,0,0,0,2361.json,NotBuggy
3,0.0649498701095581,0.5552563473311697,0,0,0,1,3.77,0,1,22.0,129.57785034179688,0,2,0,0,0,1527.json,NotBuggy
3,0.9240220189094543,0.9349604978241238,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,938.json,NotBuggy
23,0.0083575788885355,7.720077241064317E-9,3,3,6,4,11.29,4,11,162.0,83.8305435180664,0,0,8,0,0,147.json,NotBuggy
4,0.3360949754714966,0.3107752557283853,0,0,0,1,4.0,0,3,30.0,123.10436248779297,0,1,0,0,0,6927.json,NotBuggy
5,0.842796802520752,0.43002414351488977,0,0,0,1,3.92,0,0,31.0,119.31893157958984,0,1,1,0,0,1711.json,NotBuggy
6,0.6916384696960449,0.09819769296912763,1,1,2,2,5.5,0,1,39.0,114.35527801513672,0,1,1,0,0,10388.json,NotBuggy
3,0.01851223222911358,0.36545046010393517,0,0,0,1,3.77,0,2,22.0,129.47398376464844,0,0,0,0,0,2862.json,NotBuggy
14,0.06433034688234329,0.009501570457341972,2,3,5,4,6.17,2,7,85.0,95.85640716552734,1,2,2,0,0,9139.json,Buggy
3,0.8943802118301392,0.7431511365497526,0,0,0,1,3.77,0,0,16.0,131.60296630859375,0,1,0,0,0,8598.json,NotBuggy
8,0.4626285433769226,0.251696888011282,1,1,2,3,7.94,1,2,41.0,109.32763671875,0,0,2,0,0,10287.json,NotBuggy
3,0.9457495212554932,0.9283474557602946,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10095.json,NotBuggy
3,0.6423838138580322,0.8368162047498999,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,6192.json,NotBuggy
3,0.06080405414104462,0.5616503108128185,0,0,0,1,3.77,0,1,22.0,129.69032287597656,0,2,0,0,0,458.json,NotBuggy
6,0.03452891856431961,0.05284800122028692,1,1,2,3,8.54,1,3,42.0,113.7998046875,0,0,1,0,0,2623.json,NotBuggy
3,0.90386962890625,0.9161713714656551,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7773.json,NotBuggy
9,0.19531545042991638,0.0504100921114606,1,1,2,3,7.54,2,4,51.0,105.99813842773438,0,1,1,0,0,4965.json,NotBuggy
3,0.8827846646308899,0.5967265004473328,0,0,0,1,3.77,0,1,21.0,129.93223571777344,0,1,0,0,0,5296.json,NotBuggy
3,0.836466908454895,0.9160725328736393,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7576.json,NotBuggy
3,0.2908022403717041,0.4344217332982623,0,0,0,1,3.77,0,0,26.0,128.60531616210938,0,1,0,0,0,2223.json,NotBuggy
3,0.20776934921741486,0.5263461616491228,0,0,0,1,3.77,0,2,22.0,129.69032287597656,0,1,0,0,0,1387.json,NotBuggy
2,0.7282468676567078,0.8254880059782069,0,0,0,1,3.77,0,0,17.0,137.8562469482422,0,3,0,0,0,9339.json,NotBuggy
3,0.6864086389541626,0.8336896467173373,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,3842.json,NotBuggy
6,0.6798758506774902,0.2531755914113706,0,0,0,1,5.5,0,1,35.0,115.4073257446289,0,1,1,0,0,1226.json,NotBuggy
4,5.446966388262808E-4,0.08153804642577912,0,0,0,1,6.63,0,1,39.0,121.34304809570312,0,4,0,0,0,6589.json,NotBuggy
5,0.0045613176189363,0.11013449829826387,0,0,0,1,3.92,0,3,37.0,118.00186920166016,0,1,0,0,0,1341.json,NotBuggy
5,0.021002979949116707,0.02322735831837325,2,1,3,2,5.99,0,1,48.0,116.22916412353516,0,2,1,0,0,8719.json,NotBuggy
3,0.861081600189209,0.8528310354765888,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,6753.json,NotBuggy
14,7.181792170740664E-4,4.001735608046709E-5,1,1,2,2,9.76,1,8,93.0,95.27335357666016,0,3,2,0,0,9256.json,NotBuggy
6,0.9024947881698608,0.348990490729463,0,0,0,1,3.77,0,1,32.0,115.94755554199219,0,1,0,0,0,4709.json,NotBuggy
34,0.029985671862959862,2.4464230289277012E-5,5,7,12,10,6.98,2,6,168.0,76.01229858398438,0,0,4,0,0,5564.json,Buggy
9,0.13771706819534302,0.02117060766268807,2,2,4,3,5.33,0,7,59.0,105.34700012207031,0,0,1,0,0,208.json,NotBuggy
3,0.6612982153892517,0.8999615706249328,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1416.json,NotBuggy
12,0.014545992948114872,0.0019742446166025195,0,0,0,1,2.98,0,12,89.0,99.18876647949219,0,1,1,0,0,1031.json,NotBuggy
3,0.036330707371234894,0.8704422236640221,0,0,0,1,3.77,0,1,12.0,133.80813598632812,0,0,0,0,0,4633.json,NotBuggy
3,0.8526679873466492,0.7111611151827235,0,0,0,1,3.77,0,2,18.0,130.99049377441406,0,1,0,0,0,9612.json,NotBuggy
3,0.0263359434902668,0.4251719670309325,0,0,0,1,3.77,0,1,23.0,129.2428436279297,0,1,0,0,0,8194.json,NotBuggy
6,0.16667155921459198,0.06510458327546995,0,0,0,2,5.5,0,1,46.0,113.6197280883789,0,1,2,0,0,5711.json,NotBuggy
3,0.9037152528762817,0.9151962753524625,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5935.json,NotBuggy
6,0.15432578325271606,0.17138527409050755,0,0,0,1,5.5,0,1,38.0,114.90958404541016,0,1,1,0,0,7614.json,NotBuggy
3,0.9319502115249634,0.927801524854704,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,9792.json,NotBuggy
9,0.48277202248573303,0.26705703034265826,1,1,2,3,7.54,2,1,43.0,107.17189025878906,0,1,2,0,0,9650.json,NotBuggy
3,0.8293656706809998,0.786701798492674,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,7062.json,NotBuggy
3,0.8906717896461487,0.7450844160396874,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,1125.json,NotBuggy
3,0.3095051348209381,0.4893628352895437,0,0,0,1,3.77,0,2,22.0,129.47398376464844,0,0,0,0,0,1384.json,NotBuggy
10,0.12623848021030426,0.01151179260821288,2,2,4,3,7.33,2,3,59.0,103.34567260742188,0,2,1,0,0,8365.json,NotBuggy
3,0.02601366676390171,0.5335700905123107,0,0,0,1,3.77,0,1,25.0,129.1480712890625,0,2,0,0,0,9928.json,NotBuggy
3,0.9196774363517761,0.8894823106808171,0,0,0,1,3.77,0,0,17.0,131.43582153320312,0,1,0,0,0,6503.json,NotBuggy
9,0.050176747143268585,0.06654503561581933,0,0,0,2,9.32,1,3,49.0,106.43616485595703,0,1,0,0,0,2507.json,NotBuggy
6,0.828026533126831,0.7956742641202919,1,1,2,2,6.53,1,3,24.0,117.77888488769531,0,0,0,0,0,5947.json,NotBuggy
6,0.19650714099407196,0.26221623066442773,1,1,2,2,10.99,0,1,34.0,115.2579574584961,0,1,0,0,0,6550.json,NotBuggy
15,0.49114030599594116,0.03366879905789233,1,2,3,5,11.49,3,0,67.0,95.70014190673828,0,2,1,0,0,7953.json,NotBuggy
11,0.8878070712089539,0.8590643035462097,1,1,2,3,8.22,2,2,39.0,104.71832275390625,0,0,0,0,0,2153.json,NotBuggy
9,0.03938751295208931,0.08591108502322357,3,2,5,3,7.54,1,3,51.0,106.2216567993164,0,1,2,0,0,3579.json,NotBuggy
6,0.26224181056022644,0.17350326405145206,1,1,2,2,10.99,0,1,37.0,114.8182601928711,0,1,0,0,0,5743.json,NotBuggy
4,0.10865668207406998,0.7301820965886195,0,0,0,1,4.0,0,0,20.0,125.5254898071289,0,1,0,0,0,6859.json,NotBuggy
15,0.026496563106775284,1.2686802616617763E-4,5,4,9,4,9.89,3,6,90.0,94.01606750488281,0,2,3,0,0,9884.json,NotBuggy
3,0.9360202550888062,0.6490237914379443,0,0,0,1,3.77,0,0,19.0,130.57513427734375,0,0,0,0,0,8118.json,NotBuggy
3,0.9213150143623352,0.9043326037392954,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,1069.json,NotBuggy
4,0.7963680624961853,0.5188154467068581,1,1,2,2,4.0,0,1,25.0,123.73262786865234,0,1,0,0,0,5486.json,NotBuggy
3,0.9380871653556824,0.826666207726745,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,7546.json,NotBuggy
3,0.8392212390899658,0.5326644139192309,0,0,0,1,3.77,0,1,21.0,129.81976318359375,0,1,0,0,0,931.json,NotBuggy
4,0.4602297246456146,0.4198882147834284,0,0,0,1,6.63,0,1,24.0,124.1749038696289,0,2,0,0,0,8938.json,NotBuggy
25,0.008653863333165646,2.3510630611075508E-7,3,3,6,4,6.91,2,20,152.0,82.6859130859375,0,1,0,0,0,4698.json,Buggy
5,0.036635082215070724,0.38169035578549443,0,0,0,1,7.16,0,2,30.0,119.31562042236328,0,2,0,0,0,9819.json,NotBuggy
3,0.4361003339290619,0.8316081358273173,0,0,0,1,3.77,0,0,15.0,132.25152587890625,0,0,0,0,0,5405.json,NotBuggy
4,0.6286916732788086,0.2503916446082312,0,0,0,1,4.0,0,3,31.0,122.76004028320312,0,0,1,0,0,3029.json,NotBuggy
3,0.7077172994613647,0.8350934190076517,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,7093.json,NotBuggy
3,0.2077711969614029,0.854815593063176,0,0,0,1,3.77,0,0,15.0,132.43687438964844,0,0,0,0,0,4571.json,NotBuggy
10,0.0736636072397232,0.0013736497530782402,1,1,2,4,8.2,1,7,71.0,102.02971649169922,0,0,3,0,0,132.json,Buggy
3,0.6898284554481506,0.9071555495478202,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2558.json,NotBuggy
6,0.22483837604522705,0.18371263633387336,2,2,4,2,6.53,1,2,35.0,115.25157928466797,0,0,0,0,0,3283.json,NotBuggy
2,0.955619215965271,0.8976688895895881,0,0,0,1,3.77,0,0,10.0,141.56829833984375,0,1,0,0,0,6402.json,NotBuggy
3,0.15029136836528778,0.8127355660068345,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,2424.json,NotBuggy
8,0.00409050565212965,0.008077152761770246,4,4,8,4,5.66,0,1,64.0,106.6591567993164,0,1,1,0,0,3446.json,NotBuggy
3,0.8857942223548889,0.8433258221021206,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,7071.json,NotBuggy
4,0.7442046999931335,0.7068917960146538,1,1,2,2,6.63,0,0,21.0,125.04178619384766,0,0,0,0,0,10331.json,NotBuggy
5,0.5705991387367249,0.14615038567754352,2,1,3,2,7.16,0,1,35.0,118.06082916259766,0,1,1,0,0,2105.json,NotBuggy
14,0.07630378752946854,6.454806711079558E-5,3,3,6,4,5.11,1,10,106.0,94.70831298828125,0,0,4,0,0,7992.json,Buggy
5,0.7448587417602539,0.24423502509168396,2,2,4,2,11.97,0,3,31.0,118.91511535644531,0,0,0,0,0,9072.json,NotBuggy
12,0.05403522029519081,4.0575347039509117E-4,3,1,4,3,9.33,2,6,84.0,98.15727996826172,0,3,2,0,0,2414.json,NotBuggy
3,0.9255787134170532,0.9306135504855979,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5619.json,NotBuggy
3,0.9413757920265198,0.9100369681880387,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7303.json,NotBuggy
5,0.06763733178377151,0.38309714190518596,0,0,0,1,9.33,0,4,29.0,119.66572570800781,0,1,0,0,0,1888.json,NotBuggy
1,0.9929847717285156,0.8036485601829928,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,9685.json,NotBuggy
8,0.05612000450491905,0.002992038723211149,0,1,1,2,5.66,0,3,65.0,106.73119354248047,0,2,2,0,0,6529.json,NotBuggy
3,0.9045163989067078,0.3281201202529792,1,1,2,2,3.77,0,1,25.0,128.39308166503906,0,1,0,0,0,9982.json,NotBuggy
3,0.9194406867027283,0.9106603263436025,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,6972.json,NotBuggy
17,0.051340021193027496,0.13111081307482678,4,4,8,5,5.16,1,5,76.0,93.58377075195312,0,0,2,0,0,4574.json,NotBuggy
3,0.1425970494747162,0.8617865144898109,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,1600.json,NotBuggy
4,0.8725255131721497,0.5662201577336853,1,1,2,2,6.63,0,1,21.0,125.04178619384766,0,0,0,0,0,2327.json,NotBuggy
4,0.25879961252212524,0.1418277473594723,0,0,0,1,4.0,0,1,36.0,121.82937622070312,0,2,0,0,0,246.json,NotBuggy
6,0.26032963395118713,0.09624178503908054,1,1,2,2,5.5,0,1,43.0,114.10689544677734,0,1,1,0,0,5058.json,NotBuggy
16,0.04699341207742691,3.926862307048965E-6,2,2,4,4,9.05,3,4,115.0,91.66422271728516,0,0,6,0,0,4047.json,NotBuggy
3,0.8035640716552734,0.5163873097909909,0,0,0,1,3.77,0,2,24.0,129.2378692626953,0,1,0,0,0,4596.json,NotBuggy
3,0.36210817098617554,0.9233830320750965,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3148.json,NotBuggy
5,1.2300373055040836E-4,0.17925945483531877,0,0,0,1,10.85,0,1,41.0,117.8650894165039,0,2,0,0,0,8817.json,NotBuggy
3,0.346332848072052,0.41641925841862415,0,0,0,1,3.77,0,2,24.0,129.0215301513672,0,2,0,0,0,3795.json,NotBuggy
3,0.6616422533988953,0.865903981135753,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1845.json,NotBuggy
5,0.5379493236541748,0.7117681485522886,0,0,0,1,3.92,0,1,23.0,121.18380737304688,0,1,0,0,0,6971.json,NotBuggy
3,0.9357727766036987,0.9071531381009494,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4941.json,NotBuggy
13,0.07823382318019867,5.658992592989008E-6,5,4,9,4,7.44,1,7,105.0,95.59899139404297,0,0,3,0,0,214.json,Buggy
3,0.903901219367981,0.9113005590951146,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2117.json,NotBuggy
5,0.05585440620779991,0.7185432404596946,0,0,0,1,3.92,0,1,23.0,121.18380737304688,0,1,0,0,0,6936.json,NotBuggy
4,0.7693908214569092,0.6800692703838022,0,0,0,1,4.0,0,1,21.0,125.15930938720703,0,1,0,0,0,7264.json,NotBuggy
3,0.8965228199958801,0.8834668385955969,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10264.json,NotBuggy
6,0.022447578608989716,0.02784533825121907,3,1,4,2,5.33,0,2,54.0,112.40170288085938,1,4,0,0,0,3858.json,NotBuggy
6,0.1538330465555191,0.4862186040575703,2,1,3,2,7.18,0,1,27.0,116.52678680419922,0,1,0,0,0,7687.json,NotBuggy
3,0.5945528149604797,0.7239530411391218,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,0,0,0,0,3830.json,NotBuggy
6,0.0,0.0032668445709426066,0,0,0,1,3.77,0,4,62.0,112.17469787597656,0,2,0,0,0,9947.json,NotBuggy
3,0.7775829434394836,0.5671377297824433,0,0,0,1,3.77,0,0,20.0,130.18594360351562,0,0,0,0,0,10411.json,NotBuggy
9,0.09448733180761337,0.10757580017043494,0,0,0,1,5.9,1,1,47.0,106.98943328857422,0,1,1,0,0,1044.json,NotBuggy
3,0.9183017611503601,0.9185811809045726,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8946.json,NotBuggy
3,0.8223600387573242,0.8801054062573684,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,6404.json,NotBuggy
13,0.009584231302142143,2.109263420416203E-5,1,3,4,4,4.92,0,8,113.0,95.48615264892578,0,2,1,0,0,9926.json,NotBuggy
3,0.8968780040740967,0.9173368507312697,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8741.json,NotBuggy
8,0.05099418759346008,0.11132695802171373,0,0,0,1,10.58,0,4,49.0,109.23433685302734,0,0,0,0,0,3198.json,NotBuggy
3,0.8087846636772156,0.9118577077967628,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4487.json,NotBuggy
5,0.5428681969642639,0.21066989793868468,0,0,0,1,3.92,0,2,35.0,118.43518829345703,0,0,1,0,0,436.json,Buggy
3,0.8659235239028931,0.8350814601352607,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,1,0,0,0,6179.json,NotBuggy
