SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
4,0.5133354663848877,1,1,125.0554428100586,194.json,NotBuggy
5,0.47842586040496826,1,0,121.10224151611328,31076.json,NotBuggy
7,0.8877856731414795,2,1,115.28164672851562,32753.json,NotBuggy
14,0.0,3,14,92.71113586425781,22610.json,NotBuggy
11,3.559968899935484E-4,1,7,101.61267852783203,25999.json,NotBuggy
11,0.0012142733903601766,4,9,99.1198959350586,30251.json,NotBuggy
4,0.5613340735435486,1,0,128.936767578125,22869.json,NotBuggy
15,0.0022178401704877615,3,8,94.21233367919922,16713.json,NotBuggy
5,0.42191076278686523,1,1,120.85002136230469,24510.json,NotBuggy
4,0.3516049087047577,1,0,128.936767578125,14399.json,NotBuggy
4,0.813647985458374,1,2,124.05243682861328,23861.json,NotBuggy
4,0.4922633767127991,1,0,123.96263122558594,23419.json,NotBuggy
23,0.0,4,27,82.28329467773438,18486.json,NotBuggy
4,0.018655851483345032,1,4,121.90362548828125,27206.json,NotBuggy
6,4.7559727681800723E-4,1,4,113.15242004394531,33898.json,NotBuggy
4,0.4662308096885681,1,2,123.96263122558594,3743.json,NotBuggy
8,0.3826765716075897,1,6,108.84510040283203,10732.json,NotBuggy
4,0.6106524467468262,1,0,125.41301727294922,22873.json,NotBuggy
4,0.28122395277023315,1,1,125.27178192138672,27893.json,NotBuggy
4,0.47552651166915894,1,0,128.936767578125,37951.json,NotBuggy
4,0.5668715238571167,1,0,127.27810668945312,17858.json,NotBuggy
4,0.5272116661071777,1,0,123.96263122558594,23866.json,NotBuggy
6,0.5862769484519958,1,1,115.6431884765625,34663.json,NotBuggy
4,0.9305906295776367,1,0,128.936767578125,24813.json,NotBuggy
5,0.9715370535850525,1,0,124.17005920410156,30760.json,NotBuggy
4,0.0019607776775956154,1,1,122.5189437866211,28204.json,NotBuggy
4,0.9215710163116455,1,0,128.936767578125,1871.json,NotBuggy
11,0.005098797846585512,1,7,103.7044906616211,27079.json,NotBuggy
4,0.7078158259391785,1,0,128.936767578125,36469.json,NotBuggy
4,0.853122353553772,1,0,127.25547790527344,469.json,NotBuggy
5,0.407303124666214,1,2,121.77933502197266,36298.json,NotBuggy
4,0.633352518081665,1,1,127.42622375488281,24304.json,NotBuggy
4,0.8343361020088196,1,0,128.936767578125,33856.json,NotBuggy
4,0.6159358620643616,1,0,126.4930648803711,3881.json,NotBuggy
4,0.3016294538974762,1,2,127.25547790527344,26240.json,NotBuggy
4,0.9118160009384155,1,0,127.27810668945312,16489.json,NotBuggy
8,1.551735622342676E-4,2,6,106.30714416503906,7625.json,NotBuggy
4,0.8984828591346741,1,0,128.936767578125,28019.json,NotBuggy
35,0.0,4,16,75.63658905029297,7498.json,NotBuggy
4,0.7427149415016174,1,1,126.62725830078125,26367.json,NotBuggy
4,0.38441506028175354,1,0,124.1488037109375,32296.json,NotBuggy
14,9.089711238630116E-4,2,6,95.69471740722656,8540.json,NotBuggy
4,0.14559239149093628,1,0,123.20073699951172,23668.json,NotBuggy
10,0.13951264321804047,3,3,103.80496215820312,28281.json,NotBuggy
4,0.20255212485790253,1,0,128.936767578125,26811.json,NotBuggy
4,0.8810645341873169,1,0,128.936767578125,15168.json,NotBuggy
4,0.8424679040908813,1,1,127.94984436035156,27665.json,NotBuggy
5,0.17319543659687042,1,1,120.34770202636719,38054.json,NotBuggy
4,0.5501614212989807,1,0,127.27810668945312,25826.json,NotBuggy
4,0.72015780210495,1,0,127.27810668945312,17718.json,NotBuggy
4,0.4680640995502472,1,1,125.27178192138672,15011.json,NotBuggy
4,0.4948199689388275,1,0,128.936767578125,5846.json,NotBuggy
7,0.010833333246409893,2,3,110.40240478515625,32457.json,NotBuggy
14,0.12715230882167816,3,1,98.24637603759766,23982.json,NotBuggy
8,0.07721944153308868,1,8,109.14381408691406,28891.json,NotBuggy
4,0.05773928761482239,1,0,121.10203552246094,23925.json,NotBuggy
4,0.015357066877186298,1,1,124.26470947265625,34222.json,NotBuggy
4,0.7977810502052307,1,0,128.936767578125,33222.json,NotBuggy
4,0.2592798173427582,1,1,124.58238983154297,8813.json,NotBuggy
4,0.6442636251449585,1,0,126.4930648803711,5029.json,NotBuggy
4,0.5663505792617798,1,0,128.936767578125,13865.json,NotBuggy
4,0.13635289669036865,1,1,125.5254898071289,28318.json,NotBuggy
5,0.08941607177257538,1,1,120.237548828125,18450.json,NotBuggy
4,0.16425538063049316,1,0,123.56243133544922,22495.json,NotBuggy
4,0.7734739184379578,1,1,125.39425659179688,3986.json,NotBuggy
25,9.403715375810862E-4,6,2,83.70079040527344,13694.json,NotBuggy
4,0.7231820225715637,1,0,128.936767578125,2297.json,NotBuggy
10,0.020802075043320656,2,2,103.59352111816406,5527.json,NotBuggy
5,0.0971171110868454,1,3,118.82000732421875,1528.json,NotBuggy
4,0.9223493337631226,1,0,127.78498840332031,37594.json,NotBuggy
9,0.05875113233923912,1,5,106.46336364746094,15624.json,NotBuggy
8,0.03212888911366463,2,6,106.97467803955078,1404.json,NotBuggy
5,0.28329095244407654,1,0,122.03304290771484,366.json,NotBuggy
4,0.10708344727754593,1,0,125.67974090576172,33257.json,NotBuggy
4,0.07334955036640167,1,0,125.67974090576172,24868.json,NotBuggy
4,0.6042091846466064,1,1,127.09062194824219,37265.json,NotBuggy
6,0.1527804285287857,1,2,115.96829986572266,5126.json,NotBuggy
4,0.02382528781890869,1,0,128.936767578125,15995.json,NotBuggy
4,0.00372659252025187,1,5,120.71138763427734,38005.json,NotBuggy
23,5.638833972625434E-4,6,14,84.76824188232422,6951.json,Buggy
13,0.21454623341560364,3,5,98.19793701171875,154.json,NotBuggy
4,0.4064384996891022,1,0,126.4930648803711,5034.json,NotBuggy
4,0.42250293493270874,1,1,127.42622375488281,23072.json,NotBuggy
14,0.06324061006307602,4,7,95.60272979736328,28257.json,NotBuggy
9,0.008981361985206604,2,9,104.34513854980469,20225.json,NotBuggy
4,0.7411167621612549,1,0,123.01455688476562,23617.json,NotBuggy
6,0.00830368883907795,1,5,114.51445770263672,21627.json,NotBuggy
6,0.07446131855249405,1,5,113.45140075683594,31411.json,NotBuggy
5,0.11882713437080383,1,2,118.82691955566406,25233.json,NotBuggy
4,0.07853353023529053,1,1,127.59107971191406,16152.json,NotBuggy
4,0.14341507852077484,1,1,125.41301727294922,9891.json,NotBuggy
4,0.8371127247810364,1,0,128.936767578125,4685.json,NotBuggy
6,0.4817821979522705,1,4,116.72077941894531,33785.json,NotBuggy
7,0.16984039545059204,1,6,113.54297637939453,37960.json,NotBuggy
4,0.019992109388113022,1,1,123.56243133544922,13195.json,NotBuggy
4,0.8402559757232666,1,0,128.936767578125,129.json,NotBuggy
6,0.341362863779068,1,3,114.7745132446289,2739.json,NotBuggy
10,0.002001285320147872,1,0,105.1407699584961,32305.json,NotBuggy
8,7.682551513426006E-4,1,10,105.96891021728516,908.json,NotBuggy
4,0.727567732334137,1,0,127.27810668945312,18849.json,NotBuggy
16,0.8489049673080444,5,11,95.3382797241211,14247.json,NotBuggy
9,0.6552869081497192,2,1,108.53868865966797,6326.json,NotBuggy
4,0.0172395221889019,1,0,127.09062194824219,37994.json,NotBuggy
5,0.25181105732917786,1,0,122.03304290771484,21374.json,NotBuggy
6,0.12042326480150223,1,2,115.19073486328125,4550.json,NotBuggy
4,0.38857191801071167,1,1,126.37059020996094,25917.json,NotBuggy
4,0.3249645233154297,1,1,126.62725830078125,17209.json,NotBuggy
7,0.0,1,9,108.4773178100586,7655.json,NotBuggy
4,0.8609851002693176,1,0,128.335205078125,8581.json,NotBuggy
4,0.9603437185287476,1,1,126.0733642578125,36544.json,NotBuggy
5,0.06644488126039505,1,2,119.67438507080078,32362.json,NotBuggy
4,0.019091403111815453,1,4,121.21139526367188,14302.json,NotBuggy
9,0.0016228239983320236,2,3,105.21106719970703,3418.json,NotBuggy
4,0.8898941874504089,1,0,128.936767578125,28360.json,NotBuggy
35,2.7035921812057495E-4,3,10,77.140625,13740.json,NotBuggy
13,0.020137742161750793,1,1,102.95590209960938,35102.json,NotBuggy
4,0.3673892617225647,1,0,128.936767578125,25505.json,NotBuggy
12,0.1286107301712036,3,4,100.02647399902344,28128.json,NotBuggy
4,0.3658261299133301,1,3,123.19084167480469,27299.json,NotBuggy
8,0.0,1,9,105.23959350585938,17670.json,NotBuggy
18,0.12498961389064789,2,9,91.17479705810547,32360.json,NotBuggy
14,0.005869277752935886,2,13,96.16455078125,5280.json,NotBuggy
4,0.77278733253479,1,0,127.27810668945312,152.json,NotBuggy
4,0.15313486754894257,1,1,122.21297454833984,24113.json,NotBuggy
4,0.004249793943017721,1,1,123.75868225097656,452.json,NotBuggy
5,0.28220319747924805,1,2,120.53388214111328,30263.json,NotBuggy
13,0.014039333909749985,4,5,98.36175537109375,12114.json,NotBuggy
4,0.006421542260795832,1,2,123.37702178955078,3846.json,NotBuggy
10,0.0041030230931937695,1,7,105.80558776855469,36234.json,NotBuggy
4,0.12328524142503738,1,2,123.01455688476562,13912.json,NotBuggy
5,0.0013866994995623827,1,1,118.21444702148438,38047.json,NotBuggy
4,0.40663057565689087,1,1,126.19583892822266,13907.json,NotBuggy
20,0.00686518382281065,8,11,87.31002807617188,16721.json,NotBuggy
6,0.03150780871510506,2,2,114.7677230834961,544.json,NotBuggy
4,0.024876581504940987,1,0,127.59107971191406,15481.json,NotBuggy
6,0.023979781195521355,1,5,113.6697998046875,21730.json,NotBuggy
4,0.20972763001918793,1,2,125.64796447753906,11772.json,Buggy
4,0.8706438541412354,1,0,126.62725830078125,33214.json,NotBuggy
4,0.3784705400466919,1,1,126.37059020996094,17576.json,NotBuggy
15,0.012963317334651947,3,6,93.4278335571289,35564.json,NotBuggy
28,0.0036582506727427244,4,11,81.16844940185547,30223.json,NotBuggy
5,0.766699492931366,1,0,123.19338989257812,30627.json,NotBuggy
4,0.6447884440422058,1,1,126.33003997802734,7450.json,NotBuggy
5,0.37895137071609497,1,0,122.03304290771484,1423.json,NotBuggy
9,4.4347019866108894E-4,1,12,104.06082153320312,23611.json,NotBuggy
28,0.0,6,6,79.75418853759766,4052.json,NotBuggy
25,3.3922953298315406E-4,4,11,82.55326080322266,32448.json,NotBuggy
4,0.6134688258171082,1,1,126.0733642578125,37184.json,NotBuggy
11,0.07533220946788788,4,0,101.84115600585938,898.json,NotBuggy
4,0.15769167244434357,1,1,125.5254898071289,9145.json,NotBuggy
20,0.0,3,12,86.9325942993164,32803.json,NotBuggy
4,0.8646383285522461,1,1,128.5205535888672,30981.json,NotBuggy
5,0.6875074505805969,1,1,119.71039581298828,31715.json,NotBuggy
5,0.592902421951294,1,2,123.16044616699219,5686.json,NotBuggy
6,0.009103842079639435,1,7,112.78153991699219,574.json,NotBuggy
4,0.7105722427368164,1,0,127.09062194824219,2191.json,NotBuggy
6,0.22019952535629272,1,3,117.58026885986328,24924.json,NotBuggy
28,8.444712148047984E-4,10,0,81.37251281738281,12127.json,Buggy
4,0.6707979440689087,1,0,128.936767578125,17692.json,NotBuggy
5,0.18267592787742615,1,0,124.17005920410156,30664.json,NotBuggy
4,0.6872334480285645,1,0,128.936767578125,24638.json,NotBuggy
7,0.18988005816936493,1,4,112.14561462402344,28866.json,NotBuggy
5,0.045404087752103806,1,3,118.2886962890625,4898.json,NotBuggy
4,0.23298805952072144,1,1,127.59107971191406,15696.json,NotBuggy
4,0.8503576517105103,1,0,127.27810668945312,1075.json,NotBuggy
11,0.7552177309989929,3,3,102.5566177368164,25358.json,NotBuggy
4,0.7413257360458374,1,0,128.936767578125,16518.json,NotBuggy
4,0.3670262098312378,1,0,127.27810668945312,7472.json,NotBuggy
4,0.537982702255249,1,1,126.0733642578125,27471.json,NotBuggy
9,0.33552759885787964,2,2,107.84432220458984,38738.json,NotBuggy
6,0.081283338367939,1,4,113.55796813964844,14460.json,NotBuggy
4,0.6190260052680969,1,0,128.936767578125,26653.json,NotBuggy
4,0.6657444834709167,1,0,128.936767578125,12636.json,NotBuggy
14,0.0017758503090590239,2,14,95.38705444335938,8722.json,NotBuggy
10,0.0,1,14,100.87086486816406,25676.json,NotBuggy
14,7.113200263120234E-4,3,7,94.45040893554688,12821.json,NotBuggy
4,0.8547474145889282,1,0,126.37059020996094,13421.json,NotBuggy
5,0.5034259557723999,1,3,118.21444702148438,13938.json,NotBuggy
4,0.5666130781173706,1,0,127.27810668945312,21891.json,NotBuggy
4,0.6169236302375793,1,1,127.42622375488281,27119.json,NotBuggy
9,0.0,2,8,103.88709259033203,9515.json,NotBuggy
4,0.36538809537887573,1,0,124.48601531982422,23514.json,NotBuggy
4,0.6333774328231812,1,0,128.936767578125,26546.json,NotBuggy
8,0.0286773219704628,2,11,105.36921691894531,25941.json,NotBuggy
6,0.7298505902290344,1,1,117.82767486572266,16645.json,NotBuggy
4,0.5908113121986389,1,1,126.0733642578125,33571.json,NotBuggy
18,9.420861024409533E-4,4,13,89.28112030029297,28267.json,NotBuggy
12,0.005792034789919853,3,12,96.20035552978516,26913.json,NotBuggy
4,0.6685938239097595,1,0,128.936767578125,36231.json,NotBuggy
9,0.0059769959188997746,3,4,105.32933044433594,5053.json,NotBuggy
9,0.6978570818901062,2,2,108.83377838134766,32009.json,NotBuggy
9,0.4398319125175476,2,1,109.33805084228516,1605.json,NotBuggy
6,0.8914711475372314,1,0,118.95992279052734,15582.json,NotBuggy
4,0.7277897000312805,1,1,127.42622375488281,36949.json,NotBuggy
4,0.002283951034769416,1,1,122.5189437866211,28305.json,NotBuggy
4,0.7128234505653381,1,0,127.27810668945312,7302.json,NotBuggy
20,0.4503088593482971,4,5,89.94552612304688,36980.json,NotBuggy
4,0.4061640799045563,1,0,128.936767578125,23005.json,NotBuggy
4,0.3939611315727234,1,2,124.361083984375,30909.json,NotBuggy
4,0.3559751808643341,1,1,126.62725830078125,37131.json,NotBuggy
4,0.6589281558990479,1,0,128.936767578125,35595.json,NotBuggy
4,0.7977810502052307,1,0,128.936767578125,5664.json,NotBuggy
4,0.08397629112005234,1,2,123.10436248779297,16585.json,NotBuggy
4,0.779811441898346,1,0,127.27810668945312,5661.json,NotBuggy
4,0.8692440390586853,1,0,128.936767578125,14655.json,NotBuggy
31,7.893025758676231E-4,6,2,81.04059600830078,23686.json,NotBuggy
4,0.7025690078735352,1,0,128.936767578125,4623.json,NotBuggy
4,0.9053703546524048,1,0,128.936767578125,27727.json,NotBuggy
19,0.0,5,34,85.29582977294922,33045.json,NotBuggy
8,0.08840549737215042,1,6,108.64507293701172,33948.json,NotBuggy
4,0.009394830092787743,1,1,123.19084167480469,27529.json,NotBuggy
4,0.7891234755516052,1,0,127.09062194824219,5249.json,NotBuggy
6,0.06716222316026688,1,5,113.62763214111328,18134.json,NotBuggy
4,0.286813884973526,1,1,125.27178192138672,27879.json,NotBuggy
4,0.5836754441261292,1,1,126.33003997802734,24874.json,NotBuggy
4,0.9305906295776367,1,0,128.936767578125,25485.json,NotBuggy
4,0.2665739953517914,1,0,128.936767578125,24608.json,NotBuggy
7,0.012112325988709927,1,3,113.1471939086914,26834.json,NotBuggy
5,0.5709654092788696,1,0,122.03304290771484,26467.json,NotBuggy
20,0.0,3,23,84.21004486083984,7662.json,NotBuggy
4,0.20327511429786682,1,0,124.48601531982422,16023.json,NotBuggy
4,0.45391812920570374,1,0,127.27810668945312,11177.json,NotBuggy
4,0.0036914153024554253,1,2,120.19540405273438,24114.json,NotBuggy
6,0.11777588725090027,1,2,115.95040893554688,9068.json,NotBuggy
21,0.009853970259428024,3,7,88.47200012207031,2987.json,NotBuggy
3,0.8987840414047241,1,0,135.83412170410156,5180.json,NotBuggy
4,0.82663494348526,1,0,128.936767578125,12639.json,NotBuggy
45,0.0,4,31,69.77685546875,19626.json,NotBuggy
4,0.8303176760673523,1,0,128.936767578125,15528.json,NotBuggy
4,0.23282453417778015,1,0,128.936767578125,7313.json,NotBuggy
5,0.361717164516449,1,2,118.90116882324219,27099.json,NotBuggy
5,0.007250023540109396,1,3,117.21340942382812,22613.json,NotBuggy
13,0.11522723734378815,3,4,97.8476333618164,7379.json,NotBuggy
5,0.1508529931306839,1,4,117.79822540283203,21009.json,NotBuggy
23,0.0,3,38,82.58362579345703,885.json,NotBuggy
5,0.2389814853668213,1,0,124.17005920410156,30616.json,NotBuggy
4,0.018212448805570602,1,3,120.71578216552734,23656.json,NotBuggy
7,0.2656494677066803,2,2,112.60784912109375,10762.json,NotBuggy
4,0.008594820275902748,1,2,122.76004028320312,32563.json,NotBuggy
4,0.94270920753479,1,0,128.936767578125,29870.json,NotBuggy
4,0.3742723762989044,1,0,128.936767578125,15941.json,NotBuggy
4,0.3574039041996002,1,1,127.94984436035156,9896.json,NotBuggy
4,0.00342563702724874,1,4,122.678955078125,17584.json,NotBuggy
5,0.22970078885555267,1,0,122.03304290771484,10484.json,NotBuggy
4,0.70341956615448,1,1,127.59107971191406,32391.json,NotBuggy
5,0.03514942526817322,1,5,116.9176254272461,23327.json,NotBuggy
23,0.0013778049033135176,2,15,84.2467041015625,1601.json,NotBuggy
4,0.05469468981027603,1,3,122.93385314941406,32541.json,NotBuggy
4,0.23645661771297455,1,0,128.936767578125,10860.json,NotBuggy
6,0.343909353017807,1,3,118.11772155761719,32005.json,NotBuggy
4,0.4293530285358429,1,0,128.335205078125,19583.json,NotBuggy
4,0.929533064365387,1,0,128.936767578125,13530.json,NotBuggy
4,0.011277510784566402,1,1,123.74861145019531,16001.json,NotBuggy
10,0.05873948708176613,2,3,105.5951156616211,2850.json,NotBuggy
4,0.727567732334137,1,0,127.27810668945312,19218.json,NotBuggy
4,0.9590389132499695,1,0,128.335205078125,36922.json,NotBuggy
6,0.004626131616532803,1,8,111.33623504638672,20961.json,NotBuggy
17,0.19148136675357819,1,11,92.11406707763672,15038.json,NotBuggy
27,0.0,8,4,81.26769256591797,3537.json,NotBuggy
4,0.8892039656639099,1,0,127.42622375488281,6844.json,NotBuggy
8,0.5179648399353027,2,1,110.15780639648438,2310.json,NotBuggy
18,4.825452924706042E-4,7,2,89.80801391601562,27327.json,NotBuggy
4,0.8502601385116577,1,0,128.936767578125,26189.json,NotBuggy
4,0.799159586429596,1,0,127.78498840332031,3661.json,NotBuggy
4,0.8134438395500183,1,0,128.936767578125,13905.json,NotBuggy
4,0.6915998458862305,1,0,127.27810668945312,18945.json,NotBuggy
6,0.11302278935909271,1,4,115.71116638183594,19043.json,NotBuggy
4,0.8841153979301453,1,0,128.936767578125,4570.json,NotBuggy
25,9.37546428758651E-4,6,2,83.70079040527344,13190.json,NotBuggy
5,0.0013644086429849267,1,1,118.2886962890625,24886.json,NotBuggy
6,0.21365779638290405,1,3,117.08370208740234,31234.json,NotBuggy
5,0.007660175208002329,1,3,117.15352630615234,37568.json,NotBuggy
5,0.4005618393421173,1,2,121.77933502197266,31394.json,NotBuggy
4,0.94270920753479,1,0,128.936767578125,5713.json,NotBuggy
4,0.3516049087047577,1,0,128.936767578125,14689.json,NotBuggy
9,0.021645136177539825,1,6,108.54318237304688,37993.json,NotBuggy
10,0.0012290736194700003,1,0,105.18284606933594,22223.json,NotBuggy
4,0.9588552117347717,1,0,126.4930648803711,39314.json,NotBuggy
10,0.026140986010432243,2,7,101.05341339111328,7267.json,NotBuggy
4,0.26947566866874695,1,0,126.0733642578125,16954.json,NotBuggy
7,0.20625200867652893,1,4,114.41510772705078,7491.json,NotBuggy
7,0.11209183186292648,2,3,110.4709701538086,23114.json,NotBuggy
11,0.009443668648600578,3,5,100.39242553710938,37190.json,NotBuggy
8,0.0,1,12,106.88179779052734,16815.json,NotBuggy
4,0.3646376430988312,1,1,125.5254898071289,32698.json,Buggy
4,0.36960673332214355,1,1,126.33003997802734,34249.json,NotBuggy
7,0.04389101266860962,2,1,111.4901123046875,3121.json,NotBuggy
4,0.008035533130168915,1,3,122.5949478149414,10016.json,NotBuggy
4,0.6494470238685608,1,1,126.0733642578125,8335.json,NotBuggy
12,0.6067996621131897,3,3,100.7209701538086,27721.json,NotBuggy
10,0.007539834827184677,2,5,104.51056671142578,24034.json,NotBuggy
4,0.6523175835609436,1,0,127.27810668945312,3625.json,NotBuggy
10,0.33496832847595215,2,8,104.83589172363281,15047.json,NotBuggy
5,0.2704385221004486,1,4,118.58592224121094,9608.json,NotBuggy
4,0.1744755208492279,1,2,122.7774429321289,22380.json,NotBuggy
4,0.7425950765609741,1,1,126.33003997802734,16090.json,NotBuggy
4,0.6780974864959717,1,1,125.67974090576172,19077.json,NotBuggy
8,0.2623142600059509,3,3,109.07997131347656,31970.json,NotBuggy
4,0.7385518550872803,1,0,128.936767578125,17819.json,NotBuggy
4,0.5613340735435486,1,0,128.936767578125,1790.json,NotBuggy
4,0.7308605909347534,1,1,126.19583892822266,20287.json,NotBuggy
27,0.0014145650202408433,6,16,79.45735931396484,21981.json,Buggy
5,0.6776323318481445,1,1,122.03304290771484,36349.json,NotBuggy
29,5.938488757237792E-4,6,19,77.97251892089844,18427.json,NotBuggy
12,0.08135855942964554,3,4,99.7918472290039,21227.json,NotBuggy
10,0.05181976035237312,3,2,103.53359985351562,27316.json,NotBuggy
4,8.285804651677608E-4,1,2,122.54988861083984,15211.json,NotBuggy
9,0.007596901152282953,1,10,104.40531921386719,13651.json,NotBuggy
4,0.435129314661026,1,0,128.936767578125,19866.json,NotBuggy
4,0.0,1,0,122.32653045654297,37253.json,NotBuggy
10,0.004698776174336672,2,9,101.56130981445312,8721.json,NotBuggy
4,0.7779813408851624,1,1,128.13519287109375,14986.json,NotBuggy
4,0.16099847853183746,1,0,128.936767578125,26323.json,NotBuggy
4,0.3048556447029114,1,0,126.0733642578125,16951.json,NotBuggy
4,0.7923638224601746,1,0,128.936767578125,19248.json,NotBuggy
4,0.9188694953918457,1,0,128.936767578125,28497.json,NotBuggy
4,0.522264838218689,1,1,127.42622375488281,5187.json,NotBuggy
4,0.3015669882297516,1,1,125.27178192138672,33719.json,NotBuggy
4,0.632553219795227,1,0,128.936767578125,15244.json,NotBuggy
4,0.1724560707807541,1,2,124.361083984375,27575.json,NotBuggy
5,0.052890051156282425,1,0,122.03304290771484,26569.json,NotBuggy
18,0.0018153446726500988,2,14,87.4553451538086,35239.json,NotBuggy
4,0.25218120217323303,1,0,128.936767578125,10501.json,NotBuggy
17,0.598835289478302,5,3,93.54851531982422,28053.json,NotBuggy
8,0.018834969028830528,2,5,107.4601058959961,4102.json,NotBuggy
4,0.6403138637542725,1,2,123.37332153320312,27277.json,NotBuggy
4,0.6174091696739197,1,2,125.64796447753906,32490.json,NotBuggy
8,0.5150891542434692,2,1,110.15780639648438,2944.json,NotBuggy
4,0.24079427123069763,1,0,128.936767578125,11342.json,NotBuggy
4,0.41049981117248535,1,3,124.6862564086914,30162.json,NotBuggy
7,0.06198941543698311,1,7,110.53466033935547,6562.json,NotBuggy
10,0.5951229929924011,3,4,102.48421478271484,3991.json,NotBuggy
5,0.40146535634994507,1,0,120.2636947631836,31166.json,NotBuggy
4,0.1487351953983307,1,2,124.92120361328125,19303.json,Buggy
17,0.05631142482161522,4,10,90.15963745117188,12286.json,NotBuggy
4,0.9358834028244019,1,0,127.78498840332031,36626.json,NotBuggy
4,0.002143770456314087,1,1,122.5189437866211,27481.json,NotBuggy
4,0.7071171402931213,1,1,127.59107971191406,3823.json,NotBuggy
4,0.9113216400146484,1,0,128.335205078125,16176.json,NotBuggy
10,0.16329200565814972,3,3,103.80496215820312,28286.json,NotBuggy
4,0.3647059500217438,1,1,125.0554428100586,23307.json,NotBuggy
6,0.38456040620803833,1,3,118.11772155761719,9401.json,NotBuggy
6,0.1661839783191681,1,5,115.4073257446289,8547.json,NotBuggy
4,0.101142518222332,1,0,125.0554428100586,319.json,NotBuggy
4,0.435129314661026,1,0,128.936767578125,10251.json,NotBuggy
8,0.0037462590262293816,1,9,108.92711639404297,28885.json,NotBuggy
12,0.02409319207072258,3,5,99.19539642333984,16164.json,NotBuggy
4,0.16286134719848633,1,3,120.52654266357422,14059.json,NotBuggy
4,0.14414486289024353,1,3,123.28064727783203,24854.json,NotBuggy
14,0.0812348946928978,3,6,95.84728240966797,18871.json,Buggy
4,0.8371127247810364,1,0,128.936767578125,25993.json,NotBuggy
4,0.0,1,2,120.07408905029297,26909.json,NotBuggy
4,0.6517829895019531,1,0,127.27810668945312,28599.json,NotBuggy
4,0.12351645529270172,1,1,126.94251251220703,9352.json,NotBuggy
4,0.9433153867721558,1,0,126.62725830078125,3255.json,Buggy
4,0.12110858410596848,1,0,128.936767578125,925.json,NotBuggy
12,0.00987178459763527,1,13,96.99716186523438,14951.json,NotBuggy
4,0.7326919436454773,1,0,128.936767578125,3821.json,NotBuggy
11,0.37852799892425537,3,3,102.31302642822266,27849.json,NotBuggy
12,0.001451779855415225,1,10,99.04264068603516,37447.json,NotBuggy
4,0.6420537233352661,1,1,126.0733642578125,39254.json,NotBuggy
5,0.24791677296161652,1,0,122.03304290771484,26469.json,NotBuggy
4,0.34536629915237427,1,0,128.936767578125,12086.json,NotBuggy
4,0.8977696895599365,1,0,125.64796447753906,23535.json,NotBuggy
9,0.005938478279858828,2,6,107.07583618164062,35339.json,NotBuggy
4,0.5891183614730835,1,1,126.62725830078125,8379.json,NotBuggy
4,0.05096028000116348,1,1,123.75868225097656,25860.json,NotBuggy
4,0.2929999530315399,1,0,128.936767578125,28447.json,NotBuggy
4,0.4070222079753876,1,0,128.936767578125,25254.json,NotBuggy
5,0.0331248976290226,1,1,120.23355865478516,1469.json,NotBuggy
4,0.36182650923728943,1,0,128.936767578125,10996.json,NotBuggy
14,0.3613907992839813,2,3,99.49226379394531,9293.json,NotBuggy
17,0.008114567026495934,4,16,89.46019744873047,12281.json,NotBuggy
4,0.6721261739730835,1,0,126.37059020996094,20797.json,NotBuggy
4,0.3516049087047577,1,0,128.936767578125,14792.json,NotBuggy
4,0.3256438374519348,1,1,126.33003997802734,34229.json,NotBuggy
5,0.061618249863386154,1,0,118.4075698852539,30840.json,NotBuggy
6,0.7576808929443359,1,2,118.95695495605469,30923.json,NotBuggy
4,0.0021313705947250128,1,1,122.5189437866211,28413.json,NotBuggy
7,0.3495093286037445,1,3,113.4503173828125,30311.json,NotBuggy
4,0.5332241058349609,1,1,126.0733642578125,28178.json,NotBuggy
36,0.0,2,31,76.45327758789062,9903.json,NotBuggy
9,0.5108144283294678,2,2,108.24972534179688,30943.json,NotBuggy
4,0.17520691454410553,1,1,127.59107971191406,2963.json,NotBuggy
4,0.3141084611415863,1,0,127.59107971191406,37095.json,NotBuggy
12,0.18356074392795563,3,4,100.07637023925781,28062.json,NotBuggy
7,0.0321270227432251,2,2,110.7762451171875,3395.json,NotBuggy
4,0.6685938239097595,1,0,128.936767578125,33378.json,NotBuggy
5,0.2209971845149994,1,1,120.85002136230469,370.json,NotBuggy
30,0.0,9,30,75.17188262939453,14462.json,Buggy
16,0.001985755516216159,3,10,92.31874084472656,26772.json,NotBuggy
4,0.7239421606063843,1,1,126.19583892822266,10435.json,NotBuggy
17,0.6516099572181702,5,4,93.26736450195312,28459.json,NotBuggy
4,0.9419876337051392,1,0,128.936767578125,35089.json,NotBuggy
9,0.7743461728096008,2,1,110.00995635986328,5213.json,NotBuggy
5,0.010782988741993904,1,0,122.03304290771484,6456.json,NotBuggy
4,0.8039491176605225,1,0,128.936767578125,12097.json,NotBuggy
4,0.6144617199897766,1,1,127.59107971191406,37269.json,NotBuggy
4,0.10789582878351212,1,1,125.5254898071289,28603.json,NotBuggy
4,0.8699783086776733,1,0,127.27810668945312,22281.json,NotBuggy
5,0.006655160803347826,1,1,118.21444702148438,969.json,NotBuggy
23,0.0034565364476293325,5,24,82.2490234375,20955.json,Buggy
10,0.007499585393816233,3,4,102.08412170410156,19921.json,NotBuggy
12,0.12271241843700409,2,3,102.50503540039062,9291.json,NotBuggy
