SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
12,0.0030861389823257923,3.400381913666931E-6,5,5,10,6,3.83,3,5,112.0,96.06644439697266,0,1,3,0,0,2654.json,NotBuggy
19,0.0,3.4784476894934195E-15,3,3,6,4,1.79,1,25,212.0,84.98246765136719,0,3,5,0,0,5024.json,NotBuggy
12,9.697484783828259E-4,2.8203953414842437E-6,5,4,9,5,3.77,2,9,117.0,96.24874114990234,0,1,3,0,0,4410.json,NotBuggy
3,0.46401911973953247,0.9427352860761187,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,5102.json,NotBuggy
3,0.9235057830810547,0.9082679409010616,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2746.json,NotBuggy
3,0.9235057830810547,0.9082679409010616,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3545.json,NotBuggy
3,0.20963753759860992,0.5315852507762762,0,0,0,1,1.89,0,2,24.0,128.92515563964844,0,0,0,0,0,974.json,NotBuggy
17,0.0,8.288297022763767E-10,8,12,20,13,2.72,6,0,180.0,86.69352722167969,0,2,0,0,0,2902.json,NotBuggy
3,0.6849416494369507,0.9208029231783866,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,556.json,NotBuggy
3,0.7612021565437317,0.9476528303828204,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2781.json,NotBuggy
3,0.8992260098457336,0.9689673192677375,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,678.json,NotBuggy
4,0.0,0.0021657268592209736,0,0,0,1,6.63,0,4,59.0,118.83750915527344,0,7,0,0,0,587.json,Buggy
5,0.8756856918334961,0.8882061334867171,1,1,2,2,2.99,0,1,24.0,120.6200180053711,0,0,0,0,0,4755.json,NotBuggy
3,0.664474368095398,0.9440912796958801,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,3899.json,NotBuggy
3,0.7719694375991821,0.9732141630924112,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2806.json,NotBuggy
3,0.935778021812439,0.9743167773367911,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,4309.json,NotBuggy
35,0.0,2.460979607316995E-18,5,5,10,10,14.46,4,28,306.0,71.98523712158203,0,3,9,0,0,68.json,Buggy
15,0.0,1.7352233276193218E-13,2,4,6,7,2.85,4,13,197.0,88.92280578613281,0,2,4,0,0,3151.json,NotBuggy
3,0.3951352536678314,0.8913164580711926,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,1370.json,NotBuggy
7,0.4341118633747101,0.26026964163545685,1,1,2,2,1.81,0,1,45.0,111.30314636230469,0,1,2,0,0,1930.json,Buggy
3,0.18372011184692383,0.5872359305654534,0,0,0,1,1.89,0,2,25.0,129.0255889892578,0,1,0,0,0,579.json,NotBuggy
5,0.8787660598754883,0.9013782411189691,1,1,2,2,2.99,0,1,24.0,120.6200180053711,0,0,0,0,0,4753.json,NotBuggy
3,0.741529107093811,0.8028655426094489,0,0,0,1,1.89,0,2,19.0,130.57513427734375,0,1,0,0,0,4767.json,NotBuggy
7,0.26749444007873535,0.23146709815576233,3,2,5,4,2.56,1,2,45.0,110.77677917480469,0,1,1,0,0,3177.json,NotBuggy
5,0.5046926140785217,0.4027382716848998,0,0,0,1,1.96,0,5,34.0,118.58592224121094,0,0,0,0,0,4754.json,NotBuggy
15,0.08602768182754517,1.9775107101670346E-5,7,8,15,6,2.29,1,8,116.0,92.30268096923828,0,3,2,0,0,588.json,NotBuggy
3,0.713691771030426,0.8199342348913421,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,0,0,0,0,5095.json,NotBuggy
3,0.6006538271903992,0.8234178541721127,0,0,0,1,1.89,0,2,22.0,129.57785034179688,0,1,0,0,0,2668.json,NotBuggy
8,0.2167954295873642,0.04016874280669496,0,0,0,1,4.36,0,7,53.0,108.0224838256836,0,0,1,0,0,3509.json,NotBuggy
3,0.9456103444099426,0.8660380927132155,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,707.json,NotBuggy
11,0.2386031299829483,0.005165332834493131,4,3,7,4,2.67,1,4,73.0,100.38084411621094,0,2,2,0,0,4861.json,NotBuggy
3,0.0024224144872277975,0.0805633339948803,0,0,0,1,1.89,0,2,37.0,126.14789581298828,0,2,0,0,0,576.json,NotBuggy
3,0.5131309032440186,0.8153310403158591,0,0,0,1,1.89,0,1,20.0,129.9696044921875,0,0,0,0,0,1334.json,NotBuggy
36,0.0,1.100449558485312E-21,14,15,29,7,7.27,2,28,329.0,71.70191192626953,0,1,11,0,0,5493.json,Buggy
3,0.541132926940918,0.8803995785860037,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,3279.json,Buggy
3,0.2135312706232071,0.2040972118602011,1,1,2,2,3.77,0,4,30.0,127.44500732421875,0,0,0,0,0,3189.json,NotBuggy
3,6.420778227038682E-4,0.3952535686058956,0,0,0,1,1.89,0,1,25.0,128.91311645507812,0,2,0,0,0,5170.json,NotBuggy
3,0.7438695430755615,0.840835629318536,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,5057.json,NotBuggy
3,0.7991687655448914,0.8430264299866888,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,2898.json,NotBuggy
3,0.8811901211738586,0.9739784174463212,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,1006.json,Buggy
3,0.1326903998851776,0.9307687865801314,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3277.json,NotBuggy
3,0.923443615436554,0.86727691463411,0,0,0,1,2.0,0,1,18.0,130.7338104248047,1,0,0,0,0,1369.json,NotBuggy
3,1.6845135542098433E-4,0.18389491219576798,0,0,0,1,1.89,0,1,30.0,127.36779022216797,0,1,0,0,0,487.json,NotBuggy
4,0.5953667759895325,0.8834358115527396,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,3507.json,NotBuggy
3,0.8819122910499573,0.9568859258218805,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3205.json,NotBuggy
3,0.532102644443512,0.5969923173910094,0,0,0,1,1.89,0,2,26.0,128.8216552734375,0,0,0,0,0,3084.json,NotBuggy
3,0.8220066428184509,0.9185817154073774,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,2738.json,NotBuggy
5,0.0,0.01313857477156139,0,0,0,1,7.16,0,1,51.0,116.08684539794922,0,7,0,0,0,813.json,NotBuggy
9,0.5257850885391235,0.1740148779024283,1,1,2,3,5.14,1,3,45.0,106.87250518798828,0,0,0,0,0,5673.json,Buggy
6,0.043721772730350494,0.00720417915377605,3,3,6,3,3.77,0,3,56.0,112.08033752441406,0,2,1,0,0,4787.json,NotBuggy
7,0.7515479326248169,0.12382891313432792,2,1,3,3,5.11,1,1,43.0,111.12031555175781,0,1,2,0,0,4810.json,NotBuggy
3,0.44889765977859497,0.9661021688208464,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,5200.json,NotBuggy
4,0.8650745749473572,0.8176107473184434,0,0,0,1,4.0,0,1,21.0,125.39425659179688,0,0,0,0,0,4046.json,NotBuggy
3,0.7284248471260071,0.8962826799439394,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,1566.json,NotBuggy
3,0.6159390211105347,0.8465318679980535,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,4825.json,NotBuggy
3,0.7946651577949524,0.7992249977978544,0,0,0,1,1.89,0,0,20.0,130.30841064453125,0,1,0,0,0,3093.json,NotBuggy
3,0.8449391722679138,0.8965832724444782,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,3973.json,NotBuggy
3,0.7932906150817871,0.8282851226378686,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,1,0,0,0,4414.json,NotBuggy
3,0.8040070533752441,0.8701978332070854,0,0,0,1,1.89,0,0,16.0,131.46876525878906,0,1,0,0,0,3570.json,NotBuggy
12,0.5386689901351929,0.0014501509572430933,1,1,2,2,3.2,0,7,91.0,98.03353881835938,0,4,2,0,0,4760.json,NotBuggy
14,1.0982259846059605E-4,2.9419236401708275E-9,3,2,5,3,2.47,1,22,149.0,92.5647201538086,0,0,5,0,0,2793.json,Buggy
2,0.7524945735931396,0.9636085746513329,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,2700.json,NotBuggy
2,0.9977839589118958,0.9500444200283088,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,4337.json,NotBuggy
5,0.09054733067750931,0.29562993886643035,0,0,0,1,1.96,0,4,34.0,118.58592224121094,0,0,0,0,0,2780.json,Buggy
8,0.0044976938515901566,0.004135412766184499,3,2,5,4,3.87,2,6,67.0,106.11360168457031,0,1,1,0,0,4024.json,NotBuggy
12,0.02261834591627121,0.0013087575013400112,0,0,0,3,6.9,1,6,74.0,98.97982788085938,0,3,1,0,0,563.json,Buggy
20,0.005112027749419212,1.6394290660338639E-6,9,8,17,7,10.08,4,10,130.0,86.78608703613281,0,0,1,0,0,3963.json,NotBuggy
8,0.6151116490364075,0.24832745672756637,0,3,3,5,3.46,2,0,44.0,108.79000854492188,0,0,0,0,0,4839.json,Buggy
3,0.745807409286499,0.6248173537093421,0,0,0,1,1.89,0,0,23.0,129.14646911621094,0,1,0,0,0,2752.json,NotBuggy
25,0.0,6.45848288399243E-13,2,3,5,5,4.4,3,13,211.0,80.6177749633789,0,0,3,0,0,1630.json,Buggy
15,0.013579861260950565,6.740773416399648E-8,4,4,8,4,8.16,3,4,136.0,91.935546875,0,2,3,0,0,4873.json,NotBuggy
19,6.897551938891411E-4,1.7894963712527767E-5,2,3,5,4,4.74,3,11,128.0,88.23348236083984,0,4,2,0,0,976.json,Buggy
12,0.4448597729206085,0.1029923072045835,1,1,2,2,2.75,1,5,60.0,100.62483978271484,0,0,2,0,0,1347.json,NotBuggy
3,0.658980667591095,0.8048430926816111,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,2612.json,NotBuggy
15,0.044812172651290894,0.0014646743029501504,1,1,2,3,6.76,2,5,91.0,94.2895736694336,0,1,1,0,0,5676.json,NotBuggy
1,0.9953560829162598,0.869953428325417,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,492.json,NotBuggy
7,0.4729279577732086,0.1442886004605286,2,1,3,2,5.11,1,0,43.0,111.47318267822266,0,1,2,0,0,4874.json,NotBuggy
3,0.9665988087654114,0.9742568610719724,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4794.json,NotBuggy
27,0.0010076420148834586,1.0024071556491936E-7,1,1,2,4,11.75,2,20,154.0,81.23851776123047,0,4,2,0,0,5011.json,NotBuggy
3,0.23684366047382355,0.5116139072765257,0,0,0,1,1.89,0,3,26.0,128.70916748046875,0,0,0,0,0,4636.json,NotBuggy
3,0.9569032192230225,0.89924593561144,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,4926.json,NotBuggy
4,0.008732306770980358,0.04306277110589963,2,1,3,2,2.0,0,3,46.0,120.06539916992188,0,2,1,0,0,1221.json,NotBuggy
10,0.03705368563532829,0.009844104727024327,1,1,2,3,3.12,1,3,66.0,102.80687713623047,0,0,1,0,0,5082.json,Buggy
5,0.8589836359024048,0.20738247139705063,2,2,4,2,1.96,0,1,38.0,117.63319396972656,0,0,1,0,0,4833.json,NotBuggy
3,0.41325435042381287,0.7212381583458095,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,0,0,0,0,3909.json,NotBuggy
3,0.9500115513801575,0.5295130853870981,0,0,0,1,1.89,0,1,27.0,128.22288513183594,0,1,0,0,0,2790.json,NotBuggy
3,0.849617063999176,0.9587884125681889,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3101.json,NotBuggy
3,0.7751907110214233,0.9573999586648115,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3204.json,NotBuggy
3,0.9217595458030701,0.8269931697466858,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,1,0,0,0,4399.json,NotBuggy
2,0.7524945735931396,0.9636085746513329,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,842.json,NotBuggy
3,0.26916876435279846,0.6571487762447764,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,1,0,0,0,2572.json,NotBuggy
4,0.7532790303230286,0.9597776683918632,0,0,0,1,2.0,0,2,20.0,125.64796447753906,0,0,0,0,0,5136.json,NotBuggy
7,0.287660151720047,0.004907106217504349,3,2,5,3,3.02,1,4,63.0,108.78269958496094,0,1,2,0,0,2617.json,Buggy
3,0.9289069771766663,0.9609190774973841,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2824.json,NotBuggy
3,0.0,0.3392780852341874,0,0,0,1,1.89,0,4,28.0,128.0337677001953,0,0,0,0,0,580.json,NotBuggy
3,0.8737342953681946,0.9589424057219988,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1591.json,NotBuggy
3,0.9840019941329956,0.6379816618092036,0,0,0,1,0.94,0,0,25.0,129.0255889892578,0,0,0,0,0,3947.json,NotBuggy
3,0.9240276217460632,0.9210794725655341,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4737.json,NotBuggy
3,0.9641444087028503,0.8908126383617199,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,0,0,0,0,4803.json,NotBuggy
3,0.9063717126846313,0.9529509953884809,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3244.json,NotBuggy
3,0.9136513471603394,0.6805762849119011,1,1,2,2,1.89,0,1,22.0,129.3478546142578,0,1,0,0,0,69.json,NotBuggy
3,0.14549767971038818,0.705100400374452,0,0,0,1,1.89,0,1,23.0,129.4591827392578,0,2,0,0,0,4040.json,NotBuggy
3,0.7825257778167725,0.9576768762536225,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5677.json,NotBuggy
3,0.16534395515918732,0.49909518056744,0,0,0,1,1.89,0,1,29.0,128.14134216308594,0,2,0,0,0,4341.json,NotBuggy
3,0.7362534999847412,0.8694095959030501,0,0,0,1,2.0,0,0,18.0,130.85629272460938,0,1,0,0,0,1943.json,NotBuggy
3,0.6277787685394287,0.7567963908342614,0,0,0,1,1.89,0,1,19.0,130.45266723632812,0,1,0,0,0,4882.json,NotBuggy
22,0.0026436063926666975,9.667608559025663E-7,2,2,4,4,9.03,2,12,138.0,85.2359390258789,0,3,3,0,0,5167.json,Buggy
3,0.7258177995681763,0.9615349585147245,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2787.json,NotBuggy
11,0.033050622791051865,2.958380871990763E-4,1,2,3,3,4.63,2,3,83.0,99.86539459228516,0,3,1,0,0,2615.json,Buggy
6,0.33857688307762146,0.4164743061004981,0,0,0,1,8.0,0,3,35.0,115.56043243408203,0,0,1,0,0,5273.json,NotBuggy
3,0.7100642919540405,0.8481834251411892,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,3226.json,NotBuggy
3,0.5263105630874634,0.9479713526317686,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2027.json,NotBuggy
7,0.020494164898991585,0.009177818417103537,0,0,0,1,1.81,0,6,61.0,109.41046142578125,0,2,3,0,0,1965.json,NotBuggy
8,0.013491878286004066,2.2138770925441467E-4,3,2,5,2,4.8,1,5,76.0,105.63968658447266,0,3,2,0,0,2618.json,Buggy
3,0.695430338382721,0.9204839257696652,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,811.json,NotBuggy
3,0.9148455262184143,0.9736865946855815,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3343.json,NotBuggy
3,0.2135312706232071,0.2040972118602011,1,1,2,2,3.77,0,4,30.0,127.44500732421875,0,0,0,0,0,3172.json,NotBuggy
6,0.8174089789390564,0.9424018526713376,0,0,0,1,1.63,1,1,22.0,118.58381652832031,0,0,0,0,0,3961.json,NotBuggy
14,0.5763883590698242,0.16098588222161397,2,4,6,6,2.2,3,3,64.0,97.02184295654297,0,0,1,0,0,3959.json,NotBuggy
5,0.040972787886857986,0.037890543536658966,0,0,0,2,1.96,0,2,47.0,116.22709655761719,0,2,2,0,0,3014.json,NotBuggy
3,0.5160296559333801,0.866138641121937,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,1422.json,NotBuggy
3,0.8867116570472717,0.7503106415357625,0,0,0,1,1.89,0,2,19.0,130.57513427734375,0,1,0,0,0,1939.json,NotBuggy
3,0.5746195316314697,0.8512621028902663,0,0,0,1,1.89,0,2,21.0,129.93223571777344,0,0,0,0,0,2045.json,NotBuggy
3,0.8274266719818115,0.9377557894170343,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,635.json,NotBuggy
3,0.6190336346626282,0.7638296867546607,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,5000.json,NotBuggy
4,0.4716717004776001,0.7320855474944065,0,0,0,1,2.0,0,1,22.0,124.81353759765625,0,0,0,0,0,2550.json,NotBuggy
3,0.41791364550590515,0.7285883334596208,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,3090.json,NotBuggy
3,0.9456103444099426,0.8660380927132155,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,701.json,NotBuggy
3,0.02998727187514305,0.42804785249537064,0,0,0,1,1.89,0,2,25.0,128.91311645507812,0,0,0,0,0,3578.json,NotBuggy
3,0.8015275001525879,0.6898115411654423,0,0,0,1,1.89,0,2,22.0,129.57785034179688,0,1,0,0,0,4104.json,NotBuggy
14,0.026205724105238914,0.0030831003889289694,1,1,2,3,4.12,2,4,83.0,95.88575744628906,0,1,2,0,0,5064.json,Buggy
3,0.9773576855659485,0.9671883505612056,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3124.json,NotBuggy
14,1.657702960073948E-4,6.0085899340942675E-9,3,2,5,3,2.47,1,22,147.0,92.69097137451172,0,0,5,0,0,2728.json,Buggy
3,0.21421417593955994,0.5101002407116544,0,0,0,1,1.89,0,3,26.0,128.70916748046875,0,0,0,0,0,3238.json,NotBuggy
3,0.9094628691673279,0.9781669615542166,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2460.json,NotBuggy
4,0.22333188354969025,0.060739174858507806,4,2,6,3,2.0,0,3,44.0,120.06654357910156,0,1,1,0,0,2916.json,NotBuggy
3,0.9235057830810547,0.9082679409010616,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3536.json,NotBuggy
14,0.2568116784095764,0.17196032381928714,7,5,12,6,2.7,0,2,69.0,96.80210876464844,0,1,1,0,0,966.json,NotBuggy
8,0.07261659950017929,0.03779216645670507,2,1,3,2,2.4,1,4,54.0,107.8910903930664,0,1,1,0,0,684.json,NotBuggy
6,0.03697534278035164,0.12496946516626023,0,0,0,1,3.77,0,3,40.0,114.64286041259766,0,1,0,0,0,4805.json,NotBuggy
3,0.9469813704490662,0.8539482486311908,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,1,0,0,0,4865.json,NotBuggy
3,0.4938490092754364,0.40701993939218667,0,0,0,1,1.89,0,0,27.0,127.98577117919922,0,1,0,0,0,4923.json,NotBuggy
13,0.8139017224311829,0.724705726921958,1,1,2,3,11.35,2,5,71.0,98.00941467285156,1,2,2,0,0,5223.json,NotBuggy
2,0.9973176121711731,0.9774112584506548,0,0,0,1,1.89,0,0,9.0,142.4026641845703,0,0,0,0,0,5199.json,NotBuggy
3,0.802773118019104,0.8001224182404723,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,4736.json,NotBuggy
43,0.0,2.979072008696158E-36,3,6,9,8,3.41,3,53,459.0,66.45549011230469,0,2,14,0,0,2001.json,Buggy
3,0.4442969262599945,0.6992319019999929,0,0,0,1,1.89,0,2,23.0,129.34671020507812,0,0,0,0,0,3245.json,NotBuggy
3,0.9112564921379089,0.8443323006008158,0,0,0,1,1.89,0,0,21.0,130.05470275878906,0,1,0,0,0,4919.json,NotBuggy
3,0.319767028093338,0.5354143186420417,0,0,0,1,1.89,0,1,25.0,128.62307739257812,0,1,0,0,0,1898.json,NotBuggy
3,0.2135312706232071,0.2040972118602011,1,1,2,2,3.77,0,4,30.0,127.44500732421875,0,0,0,0,0,3155.json,NotBuggy
2,0.8717721700668335,0.934345442687795,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,0,0,0,0,1381.json,NotBuggy
3,0.7866691946983337,0.5686594904773629,0,0,0,1,1.89,0,0,22.0,129.37762451171875,0,2,0,0,0,592.json,NotBuggy
14,0.7389064431190491,0.2663795871363449,0,0,0,4,8.14,2,3,71.0,96.7922592163086,0,0,2,0,0,57.json,Buggy
4,0.08188886195421219,0.25385591610435204,1,1,2,2,2.0,0,2,34.0,122.13370513916016,0,1,0,0,0,3264.json,NotBuggy
19,0.0,8.178846474406415E-13,3,3,6,4,3.52,2,19,190.0,85.79814147949219,0,2,7,0,0,688.json,NotBuggy
6,0.08612462133169174,0.032839022013933336,2,1,3,2,1.89,0,3,53.0,112.64874267578125,0,1,2,0,0,1214.json,NotBuggy
3,0.9528504014015198,0.8278639027760595,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,1,0,0,0,4868.json,NotBuggy
4,0.06948959082365036,0.32445806960940776,0,0,0,1,4.0,0,2,31.0,122.76004028320312,0,2,0,0,0,4734.json,NotBuggy
4,0.028839707374572754,0.06060601854962592,1,1,2,2,2.0,0,4,36.0,121.46289825439453,0,1,0,0,0,830.json,NotBuggy
10,0.6113917231559753,0.6388541850721876,0,3,3,5,4.08,2,1,41.0,105.25271606445312,0,0,0,0,0,900.json,NotBuggy
13,6.15062250290066E-4,3.109202558437124E-7,4,5,9,5,3.3,3,12,125.0,94.27454376220703,0,2,1,0,0,2662.json,Buggy
3,0.8447132110595703,0.2501688989463533,1,1,2,2,3.77,0,1,30.0,127.44500732421875,0,1,0,0,0,5694.json,NotBuggy
3,0.8214501142501831,0.9235067382738061,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5212.json,NotBuggy
3,0.32264581322669983,0.8587936984430757,0,0,0,1,1.89,0,0,17.0,131.43582153320312,0,0,0,0,0,3074.json,NotBuggy
4,0.8138498663902283,0.5912846220190057,0,0,0,1,4.0,0,0,21.0,125.0554428100586,0,1,0,0,0,3493.json,Buggy
4,0.14743997156620026,0.4615690298184291,0,0,0,1,2.0,0,2,29.0,123.19084167480469,0,1,0,0,0,4372.json,NotBuggy
3,0.6901459693908691,0.8473252308469019,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,3154.json,NotBuggy
3,0.7924601435661316,0.9601772036530971,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,695.json,NotBuggy
4,0.10903142392635345,0.2568695171982002,0,0,0,1,2.0,0,1,33.0,122.28182983398438,0,1,0,0,0,1919.json,NotBuggy
3,0.7699209451675415,0.8588299433876154,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,4249.json,NotBuggy
5,0.8492550253868103,0.7142235727235408,0,0,0,1,5.43,0,0,33.0,119.19406127929688,0,0,0,0,0,5233.json,NotBuggy
29,6.722116377204657E-4,1.400440668474808E-10,5,3,8,5,5.51,2,15,229.0,77.56533813476562,0,3,4,0,0,982.json,Buggy
3,0.07776902616024017,0.4292612175916698,0,0,0,1,1.89,0,1,24.0,128.92515563964844,0,1,0,0,0,2988.json,NotBuggy
15,0.00882285088300705,1.770042294795547E-5,3,3,6,6,4.95,3,5,107.0,92.53482818603516,0,1,1,0,0,1353.json,NotBuggy
3,0.695430338382721,0.9204839257696652,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3474.json,NotBuggy
3,0.11650973558425903,0.6236325099363877,0,0,0,1,1.89,0,2,23.0,129.2428436279297,0,1,0,0,0,2835.json,NotBuggy
13,0.05717679485678673,1.7808803263816503E-7,5,4,9,4,3.34,1,4,127.0,94.39364624023438,0,1,4,0,0,1411.json,NotBuggy
16,0.07573644071817398,4.8597777070083026E-4,2,3,5,4,4.44,3,2,94.0,92.68194580078125,0,2,4,0,0,1922.json,Buggy
2,0.8846036791801453,0.9369678194905191,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,0,0,0,0,637.json,NotBuggy
7,0.5067512392997742,0.2590659694486934,0,2,2,4,3.33,2,0,43.0,110.833251953125,0,0,0,0,0,2846.json,NotBuggy
6,0.8590272665023804,0.8025285737453245,1,1,2,2,1.89,0,1,31.0,116.13532257080078,0,0,1,0,0,616.json,NotBuggy
3,0.6942852735519409,0.7441639566260735,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,1917.json,NotBuggy
3,0.7932906150817871,0.8282851226378686,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,1,0,0,0,4307.json,NotBuggy
13,0.003312778891995549,2.1527567002787304E-4,2,2,4,4,4.31,2,6,90.0,96.43526458740234,0,1,3,0,0,4667.json,NotBuggy
4,0.2609580457210541,0.2769261955654783,0,0,0,1,6.63,0,0,28.0,123.1362075805664,0,3,0,0,0,5184.json,NotBuggy
1,0.9919390678405762,0.8749046797463423,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,1050.json,NotBuggy
47,0.0,1.1641436898439392E-21,9,10,19,14,5.67,5,31,332.0,65.54685974121094,0,1,11,0,0,1637.json,Buggy
3,0.8127560615539551,0.7521646144419386,0,0,0,1,1.89,0,2,21.0,129.93223571777344,0,1,0,0,0,1894.json,NotBuggy
3,0.0026179091073572636,0.22373724264449676,0,0,0,1,1.89,0,2,31.0,127.13091278076172,0,0,0,0,0,5210.json,NotBuggy
10,0.00683988444507122,4.813730417988919E-4,1,2,3,3,5.99,1,3,81.0,101.83576202392578,0,3,2,0,0,4933.json,NotBuggy
5,0.24925196170806885,0.07508952335787232,2,2,4,3,1.96,0,3,44.0,116.5744857788086,0,0,0,0,0,4026.json,NotBuggy
4,0.006826536729931831,0.048486242173308464,1,1,2,2,2.0,0,3,42.0,120.5384521484375,0,2,0,0,0,3972.json,NotBuggy
3,0.6090587973594666,0.8772708231214379,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,4216.json,NotBuggy
3,0.8945329785346985,0.9582346142829655,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,3120.json,NotBuggy
27,0.0,2.3776683609260356E-17,5,3,8,4,7.36,3,21,252.0,78.4552993774414,0,4,6,0,0,2004.json,NotBuggy
3,0.9049878120422363,0.7506606316589486,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,4818.json,NotBuggy
3,0.9225170612335205,0.9733985979609056,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,497.json,NotBuggy
3,0.6908929347991943,0.9114943752797926,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,496.json,NotBuggy
3,0.9289069771766663,0.9681826839454876,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,498.json,NotBuggy
