SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
13,0.01730286329984665,3,2,96.96248626708984,104.json,NotBuggy
8,0.6306480765342712,3,0,110.3248291015625,2260.json,NotBuggy
24,0.002942540915682912,4,11,85.51647186279297,2810.json,NotBuggy
3,0.8514681458473206,2,1,128.69515991210938,1843.json,NotBuggy
8,0.5764971375465393,3,0,110.3248291015625,2249.json,NotBuggy
5,0.6638404130935669,1,2,118.82000732421875,474.json,NotBuggy
3,0.42387014627456665,1,0,131.28770446777344,922.json,NotBuggy
3,0.683078408241272,1,0,131.60296630859375,274.json,NotBuggy
3,0.9378864765167236,1,0,133.59722900390625,260.json,NotBuggy
3,0.9538164138793945,1,0,133.59722900390625,2527.json,NotBuggy
6,0.3490368127822876,2,3,115.41443634033203,794.json,NotBuggy
3,0.5948706865310669,1,0,130.85629272460938,26.json,NotBuggy
3,0.8653441071510315,1,0,131.46876525878906,326.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2812.json,NotBuggy
8,0.6570855975151062,3,0,110.3248291015625,2253.json,NotBuggy
4,0.9614552855491638,1,0,128.936767578125,2013.json,NotBuggy
6,0.033396217972040176,2,3,114.5076675415039,1731.json,NotBuggy
3,0.7434009313583374,1,1,130.18594360351562,2546.json,NotBuggy
3,0.8503571152687073,1,0,133.59722900390625,2773.json,NotBuggy
4,0.004542055074125528,1,1,123.37702178955078,2953.json,NotBuggy
14,1.2751967005897313E-4,3,7,94.39238739013672,2094.json,Buggy
18,0.0030278556514531374,5,3,89.89591979980469,2942.json,NotBuggy
6,0.041228003799915314,1,4,115.2608413696289,1475.json,NotBuggy
14,0.0030855766963213682,3,15,94.53230285644531,88.json,NotBuggy
4,0.16754047572612762,1,1,124.361083984375,858.json,NotBuggy
6,0.08804377168416977,2,1,115.18394470214844,1747.json,NotBuggy
3,0.5588051080703735,1,1,130.85629272460938,1581.json,NotBuggy
3,0.8954967856407166,1,0,133.59722900390625,194.json,NotBuggy
3,0.9165397882461548,1,1,133.18099975585938,839.json,NotBuggy
3,0.9685025811195374,1,0,130.18594360351562,1871.json,NotBuggy
3,0.8104073405265808,1,1,130.18594360351562,469.json,NotBuggy
3,0.7721955180168152,1,0,131.28770446777344,188.json,NotBuggy
4,0.01664019376039505,1,1,122.30278015136719,632.json,NotBuggy
7,0.4848060607910156,4,0,110.06295013427734,821.json,NotBuggy
8,0.015782231464982033,2,2,107.46741485595703,1528.json,NotBuggy
7,0.00834344420582056,2,2,110.3525161743164,1404.json,NotBuggy
3,0.9273913502693176,1,0,133.59722900390625,366.json,NotBuggy
1,0.9491963386535645,1,0,147.3753662109375,154.json,NotBuggy
3,0.06169414520263672,1,1,128.60531616210938,129.json,NotBuggy
50,0.0,8,28,65.09860229492188,2739.json,Buggy
3,0.3576064705848694,1,2,129.12539672851562,908.json,NotBuggy
3,0.4654594361782074,1,2,130.85745239257812,799.json,NotBuggy
19,1.4197810378391296E-4,6,6,87.10839080810547,152.json,NotBuggy
3,0.027989918366074562,1,0,128.70916748046875,452.json,NotBuggy
19,3.9107532938942313E-4,6,7,88.67993927001953,84.json,NotBuggy
4,0.05305054783821106,1,1,123.8484878540039,855.json,NotBuggy
13,0.14358845353126526,3,5,98.650390625,544.json,NotBuggy
3,0.5771599411964417,1,1,130.18594360351562,3045.json,NotBuggy
3,0.8709297180175781,1,1,131.1535186767578,1423.json,NotBuggy
4,0.25332769751548767,1,2,124.7987289428711,898.json,NotBuggy
3,0.0025822273455560207,1,2,127.8512954711914,574.json,NotBuggy
6,0.8091960549354553,2,0,116.22944641113281,2191.json,NotBuggy
3,0.8495693206787109,1,0,133.59722900390625,1075.json,NotBuggy
3,0.0014406482223421335,1,1,128.712890625,614.json,NotBuggy
6,0.13118991255760193,2,1,115.10508728027344,1605.json,NotBuggy
3,0.7540341019630432,1,1,130.18594360351562,1556.json,NotBuggy
19,0.3965230882167816,6,2,90.01925659179688,629.json,NotBuggy
6,0.07948683202266693,2,1,114.48296356201172,1646.json,NotBuggy
5,0.007392359897494316,2,1,116.86105346679688,1402.json,NotBuggy
4,0.004442757461220026,1,1,121.75926971435547,884.json,NotBuggy
4,0.01250977162271738,1,1,123.19084167480469,885.json,NotBuggy
3,0.03403900936245918,1,1,128.70916748046875,1601.json,NotBuggy
3,0.004275324288755655,1,1,129.0255889892578,681.json,NotBuggy
3,0.007361132651567459,1,1,128.50894165039062,2850.json,NotBuggy
7,0.20387808978557587,2,3,110.94767761230469,2310.json,NotBuggy
3,0.002359698759391904,1,2,128.0374755859375,572.json,NotBuggy
3,0.16728779673576355,1,1,128.53907775878906,754.json,NotBuggy
3,0.055162932723760605,1,1,129.34671020507812,1790.json,NotBuggy
23,0.3902346193790436,4,4,86.04187774658203,1136.json,NotBuggy
3,0.032596323639154434,1,1,129.12539672851562,2944.json,NotBuggy
3,0.7208954691886902,1,2,129.94700622558594,319.json,NotBuggy
7,0.1941947191953659,3,3,108.87287902832031,59.json,NotBuggy
20,0.002290428848937154,6,10,86.92682647705078,1805.json,NotBuggy
3,0.731467604637146,1,0,133.59722900390625,1469.json,NotBuggy
8,0.22360309958457947,2,3,108.61510467529297,2963.json,NotBuggy
3,0.9129460453987122,1,0,133.59722900390625,2971.json,NotBuggy
3,0.8943103551864624,1,0,130.621337890625,969.json,NotBuggy
3,0.7703297138214111,1,0,131.91592407226562,651.json,NotBuggy
5,0.5592455267906189,2,0,120.95380401611328,510.json,NotBuggy
4,0.04825935140252113,1,1,123.65223693847656,876.json,NotBuggy
7,0.17432184517383575,1,2,112.94803619384766,30.json,NotBuggy
24,0.002942540915682912,4,11,85.51647186279297,2816.json,NotBuggy
3,0.908595621585846,1,1,132.25152587890625,680.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2785.json,NotBuggy
13,0.1396055370569229,3,5,98.650390625,549.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1150.json,NotBuggy
22,0.01723543368279934,7,6,87.04601287841797,387.json,NotBuggy
3,0.29425233602523804,1,0,133.59722900390625,1051.json,NotBuggy
4,0.1270931363105774,1,1,124.1488037109375,2635.json,NotBuggy
3,0.9070575833320618,1,0,133.59722900390625,3055.json,NotBuggy
4,0.8714839220046997,2,2,123.23312377929688,1813.json,NotBuggy
3,0.7224698066711426,1,1,132.25152587890625,248.json,NotBuggy
24,0.002942540915682912,4,11,85.51647186279297,2801.json,NotBuggy
23,0.2855603098869324,4,3,86.53338623046875,1109.json,NotBuggy
3,0.056081026792526245,1,3,128.1388702392578,95.json,NotBuggy
9,0.004122541751712561,3,4,104.04720306396484,120.json,NotBuggy
3,0.022163107991218567,1,1,128.0337677001953,2224.json,NotBuggy
23,0.07565172016620636,4,5,86.099365234375,1127.json,NotBuggy
12,0.007803134620189667,3,5,97.37938690185547,182.json,NotBuggy
4,0.003471117466688156,1,1,121.75926971435547,163.json,NotBuggy
3,0.8979825377464294,1,0,133.59722900390625,3027.json,NotBuggy
35,0.0,11,12,74.32354736328125,44.json,NotBuggy
3,0.820067822933197,1,0,132.4454345703125,1276.json,NotBuggy
39,4.2232268606312573E-4,18,0,73.04669189453125,2566.json,NotBuggy
15,0.06511989235877991,4,7,93.96804809570312,767.json,NotBuggy
13,0.07769299298524857,3,5,98.34442138671875,553.json,NotBuggy
3,0.5494260191917419,1,2,128.62307739257812,2714.json,NotBuggy
4,0.952785074710846,1,0,126.62725830078125,481.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2789.json,NotBuggy
3,0.1896311491727829,1,0,131.28770446777344,1046.json,NotBuggy
14,0.7282872200012207,4,0,98.76329040527344,827.json,NotBuggy
1,0.9753486514091492,1,0,149.548583984375,1856.json,NotBuggy
9,0.6388025283813477,3,0,108.65559387207031,2257.json,NotBuggy
12,0.8852564692497253,3,1,102.83480072021484,1431.json,NotBuggy
5,0.8205085396766663,1,1,119.75839233398438,359.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2809.json,NotBuggy
6,0.27321141958236694,2,0,116.7609634399414,1066.json,NotBuggy
3,0.9357190132141113,1,1,133.18099975585938,485.json,Buggy
8,0.4348543584346771,2,2,108.34576416015625,2869.json,NotBuggy
3,2.635764831211418E-4,1,1,127.76480865478516,703.json,NotBuggy
13,0.04055819287896156,4,3,96.64405059814453,1730.json,NotBuggy
8,0.0069367955438792706,2,3,107.06063079833984,124.json,NotBuggy
37,0.0,10,3,74.23108673095703,2344.json,NotBuggy
3,0.7941523194313049,1,1,131.75106811523438,258.json,NotBuggy
6,0.642822802066803,2,2,115.32806396484375,716.json,NotBuggy
5,0.5529086589813232,1,1,118.51167297363281,226.json,NotBuggy
42,0.0,13,11,70.24220275878906,47.json,NotBuggy
3,0.73989337682724,1,0,132.4454345703125,309.json,NotBuggy
3,0.3549840748310089,1,0,133.59722900390625,1049.json,NotBuggy
3,0.48447489738464355,1,1,132.25152587890625,2903.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2803.json,NotBuggy
5,0.7415292859077454,2,2,120.73249816894531,972.json,NotBuggy
15,0.05332047492265701,4,7,94.17064666748047,768.json,NotBuggy
3,0.008573859930038452,1,1,128.50894165039062,2849.json,NotBuggy
21,0.0,5,9,85.47673034667969,65.json,NotBuggy
3,0.4784371852874756,2,0,128.1891326904297,1326.json,NotBuggy
3,0.8878287672996521,1,1,131.60067749023438,250.json,NotBuggy
4,0.8655742406845093,1,0,125.5254898071289,241.json,NotBuggy
8,0.6508206129074097,3,0,110.3248291015625,2258.json,NotBuggy
3,0.00439904211089015,1,1,128.1235809326172,1772.json,NotBuggy
3,0.683078408241272,1,0,131.60296630859375,306.json,NotBuggy
10,0.0070592560805380344,3,4,102.57572174072266,1028.json,NotBuggy
14,0.5069271326065063,5,0,95.07752990722656,1934.json,NotBuggy
3,0.9379347562789917,1,1,133.18099975585938,899.json,NotBuggy
3,0.17813704907894135,1,1,130.57513427734375,1904.json,NotBuggy
14,0.02635158970952034,4,3,95.52207946777344,3051.json,NotBuggy
3,0.916702926158905,1,0,133.59722900390625,3019.json,NotBuggy
11,0.3061031103134155,4,2,103.18538665771484,1666.json,NotBuggy
6,0.34899961948394775,2,0,116.7609634399414,1054.json,NotBuggy
3,0.11004845052957535,1,1,127.690673828125,2273.json,NotBuggy
9,0.0751211941242218,3,4,105.79830169677734,409.json,NotBuggy
23,0.005964985117316246,9,3,83.05592346191406,828.json,NotBuggy
3,0.0,1,1,128.0374755859375,3007.json,NotBuggy
3,0.6885117292404175,1,1,130.45266723632812,327.json,NotBuggy
3,0.8663066625595093,1,1,131.03103637695312,8.json,NotBuggy
6,0.042378850281238556,2,0,116.7609634399414,1064.json,NotBuggy
9,0.06359551846981049,2,3,105.60655975341797,2054.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1135.json,NotBuggy
3,0.0014510410837829113,1,1,128.0374755859375,1712.json,NotBuggy
58,0.0,15,12,61.37664794921875,1644.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1129.json,NotBuggy
11,0.3554086983203888,4,2,103.2284927368164,495.json,NotBuggy
4,0.4518074095249176,2,0,123.61848449707031,1488.json,NotBuggy
3,0.12753184139728546,1,1,130.05470275878906,1390.json,NotBuggy
7,0.8783064484596252,2,0,113.31297302246094,1222.json,NotBuggy
22,0.002303053392097354,7,7,85.40457153320312,71.json,NotBuggy
12,0.012499758042395115,5,4,98.13922119140625,620.json,Buggy
8,0.8261958360671997,2,2,110.30028533935547,2630.json,NotBuggy
20,0.5021912455558777,3,2,89.98380279541016,1160.json,NotBuggy
6,0.061936501413583755,3,1,113.99925231933594,1336.json,NotBuggy
5,0.5145758390426636,1,2,118.82000732421875,2061.json,NotBuggy
3,0.6455436944961548,2,2,127.90887451171875,2549.json,NotBuggy
10,0.041719384491443634,2,5,103.03687286376953,2855.json,NotBuggy
37,0.0,10,3,74.23108673095703,2354.json,NotBuggy
7,0.19992871582508087,2,3,110.94767761230469,2303.json,NotBuggy
37,0.0,10,3,74.23108673095703,2342.json,NotBuggy
3,0.9109891057014465,1,1,130.85629272460938,1320.json,NotBuggy
14,0.27116841077804565,6,2,96.11471557617188,1342.json,Buggy
3,0.5641464591026306,1,1,132.25152587890625,2917.json,NotBuggy
21,0.005343986675143242,6,5,86.8265609741211,2723.json,NotBuggy
4,0.4575638473033905,1,1,122.93054962158203,225.json,NotBuggy
6,0.4376981854438782,2,2,115.32806396484375,771.json,NotBuggy
3,0.7658484578132629,1,1,130.18594360351562,1554.json,NotBuggy
6,0.2898222506046295,2,0,115.03083801269531,2912.json,NotBuggy
11,0.053347233682870865,3,6,101.2071533203125,1093.json,NotBuggy
15,0.1591845601797104,3,6,95.677001953125,2671.json,Buggy
46,0.0,18,0,67.22126770019531,2563.json,NotBuggy
3,0.009219554252922535,1,1,128.1235809326172,2885.json,NotBuggy
9,0.07893656939268112,2,3,105.60655975341797,2056.json,NotBuggy
24,0.002942540915682912,4,11,85.51647186279297,2798.json,NotBuggy
9,0.4991346001625061,3,1,106.88755798339844,2730.json,NotBuggy
3,0.41284263134002686,1,0,132.25152587890625,2631.json,NotBuggy
5,0.002756331115961075,3,2,115.68391418457031,146.json,NotBuggy
3,0.2009640336036682,1,1,129.93223571777344,3036.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1137.json,NotBuggy
3,0.7017967104911804,1,0,132.9956512451172,2717.json,NotBuggy
3,0.04160277545452118,1,1,128.70916748046875,1603.json,NotBuggy
3,0.0,1,1,128.0337677001953,2996.json,NotBuggy
3,0.8297780156135559,1,0,132.4454345703125,1976.json,NotBuggy
3,0.7996435761451721,1,0,129.94700622558594,1979.json,NotBuggy
11,0.0015983618795871735,3,4,100.7894515991211,134.json,NotBuggy
21,0.0,6,9,84.0153579711914,2088.json,NotBuggy
24,0.008787170983850956,8,5,84.80452728271484,1797.json,NotBuggy
3,0.9113354086875916,1,0,132.9956512451172,405.json,NotBuggy
6,0.80580073595047,2,0,116.22944641113281,2192.json,NotBuggy
3,0.10756374150514603,2,1,127.03739166259766,1620.json,NotBuggy
25,0.003818890545517206,7,12,81.54360961914062,845.json,Buggy
3,0.7883133292198181,1,0,131.75106811523438,3057.json,NotBuggy
6,0.4084221124649048,2,2,115.10508728027344,1614.json,NotBuggy
4,0.014317813329398632,1,1,123.1068344116211,868.json,NotBuggy
3,0.7883133292198181,1,0,131.75106811523438,3062.json,NotBuggy
3,0.6636922359466553,1,1,130.45266723632812,300.json,NotBuggy
38,2.9182195430621505E-4,9,8,72.3968276977539,2282.json,NotBuggy
20,0.0,6,4,85.90808868408203,2182.json,NotBuggy
26,2.3139736731536686E-4,7,6,81.07051086425781,58.json,NotBuggy
6,0.16405491530895233,2,2,114.8182601928711,1689.json,NotBuggy
7,0.21501624584197998,2,3,112.27047729492188,598.json,NotBuggy
3,0.28375115990638733,1,1,129.57785034179688,1658.json,NotBuggy
3,0.9640129208564758,1,0,132.25152587890625,529.json,NotBuggy
13,0.08448074758052826,4,3,97.26164245605469,1610.json,NotBuggy
5,0.00179218256380409,2,2,116.1720962524414,2358.json,NotBuggy
8,0.84745854139328,2,0,111.0571060180664,1442.json,NotBuggy
7,0.10585740208625793,1,3,111.89190673828125,1246.json,NotBuggy
3,0.7671198844909668,1,1,130.18594360351562,1551.json,NotBuggy
4,0.80484539270401,2,1,122.36495208740234,1853.json,NotBuggy
3,0.8148822784423828,1,1,128.62307739257812,5.json,NotBuggy
29,0.00795774906873703,8,10,79.2665023803711,1763.json,NotBuggy
3,0.2958390712738037,1,1,130.45266723632812,638.json,NotBuggy
4,0.8303518295288086,1,0,127.59107971191406,296.json,NotBuggy
3,0.17420104146003723,1,1,130.45266723632812,2051.json,NotBuggy
3,0.8290486931800842,1,1,132.086669921875,1417.json,NotBuggy
4,0.004442757461220026,1,1,121.75926971435547,872.json,NotBuggy
24,0.002942540915682912,4,11,85.51647186279297,2786.json,NotBuggy
3,0.3536584675312042,1,0,132.4454345703125,918.json,NotBuggy
1,0.746785044670105,1,1,148.95103454589844,439.json,NotBuggy
4,5.923393182456493E-4,1,7,120.59892272949219,2486.json,NotBuggy
3,0.6439223885536194,1,1,131.75106811523438,2048.json,NotBuggy
10,0.28782960772514343,3,1,103.72904968261719,98.json,NotBuggy
3,0.6147558093070984,1,1,129.93223571777344,2371.json,NotBuggy
3,0.9510690569877625,1,0,132.9956512451172,1535.json,NotBuggy
5,0.6455039381980896,2,0,120.95380401611328,500.json,NotBuggy
8,0.011610535904765129,2,2,107.98828887939453,536.json,NotBuggy
10,0.4496455788612366,3,1,105.65377044677734,1913.json,NotBuggy
7,0.3902755379676819,2,0,112.27047729492188,3041.json,NotBuggy
3,0.010130340233445168,1,1,128.50894165039062,2845.json,NotBuggy
12,0.012499758042395115,5,4,98.13922119140625,625.json,Buggy
3,0.670087456703186,1,0,133.59722900390625,1974.json,NotBuggy
3,0.015775462612509727,1,1,128.0337677001953,2228.json,NotBuggy
3,0.0015559890307486057,1,2,128.37628173828125,2010.json,NotBuggy
3,0.7311952710151672,1,1,130.99049377441406,1866.json,NotBuggy
3,0.8468936085700989,1,0,131.46876525878906,268.json,NotBuggy
12,0.44714269042015076,4,1,98.57872009277344,2007.json,NotBuggy
8,0.050468239933252335,2,7,107.28077697753906,1840.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1140.json,NotBuggy
26,0.0,7,18,80.06511688232422,177.json,NotBuggy
3,0.03618185967206955,1,1,129.0255889892578,1595.json,NotBuggy
3,0.004087098408490419,1,2,125.55176544189453,1572.json,NotBuggy
3,0.01698942482471466,1,1,128.41912841796875,2879.json,NotBuggy
7,0.0010082030203193426,2,3,109.72106170654297,1398.json,NotBuggy
3,0.6585606932640076,1,1,131.75106811523438,34.json,NotBuggy
8,0.009241340681910515,2,1,107.88630676269531,533.json,Buggy
3,0.7917299866676331,1,1,130.07347106933594,2075.json,NotBuggy
8,0.0037701530382037163,2,8,106.11256408691406,393.json,NotBuggy
33,0.0,8,13,77.21905517578125,797.json,NotBuggy
3,0.30172884464263916,1,1,128.0337677001953,2123.json,NotBuggy
8,0.2527076303958893,2,1,108.56095123291016,1574.json,NotBuggy
8,0.7704026699066162,3,1,106.75752258300781,2432.json,NotBuggy
37,0.0,10,3,74.23108673095703,2356.json,NotBuggy
17,0.004631126765161753,7,10,88.44674682617188,921.json,Buggy
3,0.9602164030075073,1,0,132.9956512451172,1134.json,NotBuggy
9,0.22987443208694458,3,0,106.9576644897461,2689.json,NotBuggy
3,0.5917430520057678,1,1,132.25152587890625,2896.json,NotBuggy
3,0.1191466674208641,2,1,127.03739166259766,1619.json,NotBuggy
3,0.668098509311676,1,2,129.81976318359375,719.json,NotBuggy
3,0.2325708568096161,1,1,128.712890625,1371.json,NotBuggy
3,0.5641464591026306,1,1,132.25152587890625,2895.json,NotBuggy
5,0.0026015397161245346,1,3,118.39888763427734,998.json,NotBuggy
3,0.9686225056648254,1,0,130.18594360351562,3018.json,NotBuggy
8,0.5371779799461365,2,2,110.60749816894531,666.json,NotBuggy
3,0.7292113304138184,1,2,130.30841064453125,559.json,NotBuggy
3,0.7658484578132629,1,1,130.18594360351562,1553.json,NotBuggy
3,0.017669934779405594,1,1,128.0337677001953,2238.json,NotBuggy
15,0.06248277798295021,4,1,94.17513275146484,2328.json,NotBuggy
3,0.9753108024597168,1,0,132.4454345703125,1497.json,NotBuggy
3,0.912337064743042,1,2,128.50894165039062,940.json,NotBuggy
8,0.6610697507858276,3,0,110.3248291015625,2251.json,NotBuggy
30,0.004163614008575678,7,12,78.09151458740234,1804.json,NotBuggy
32,1.3078952906653285E-4,6,20,76.04154205322266,3021.json,Buggy
12,0.5271232724189758,4,1,98.57872009277344,2000.json,NotBuggy
3,0.20977579057216644,1,1,130.85629272460938,99.json,NotBuggy
3,0.7716059684753418,1,1,130.18594360351562,1545.json,NotBuggy
3,0.8933497071266174,1,1,129.81976318359375,1670.json,NotBuggy
7,0.3760661780834198,2,4,109.8282241821289,371.json,NotBuggy
63,0.0,10,15,61.35837936401367,704.json,NotBuggy
4,0.0037292330525815487,1,1,121.82937622070312,886.json,NotBuggy
3,0.7678368091583252,1,0,133.59722900390625,1188.json,NotBuggy
3,0.7540341019630432,1,1,130.18594360351562,1552.json,NotBuggy
12,0.39028066396713257,4,4,99.02832794189453,1677.json,NotBuggy
3,0.0038833741564303637,1,1,128.22288513183594,1026.json,NotBuggy
5,0.0021550904493778944,2,2,116.45046997070312,1389.json,NotBuggy
6,0.34512656927108765,3,1,114.73261260986328,1318.json,NotBuggy
4,1.6028093523345888E-4,1,2,121.0166244506836,3010.json,NotBuggy
4,0.16754047572612762,1,1,124.361083984375,850.json,NotBuggy
3,0.13891710340976715,1,0,129.4591827392578,2616.json,NotBuggy
3,0.8346103429794312,1,0,133.59722900390625,509.json,NotBuggy
3,0.2663293778896332,1,0,130.85629272460938,726.json,NotBuggy
3,0.2377718687057495,1,1,127.690673828125,2267.json,NotBuggy
3,0.8477134704589844,1,0,133.59722900390625,499.json,NotBuggy
6,0.5344194173812866,3,1,114.51969146728516,1327.json,NotBuggy
10,0.006440756376832724,3,4,102.57572174072266,1013.json,NotBuggy
4,0.2769908905029297,1,2,124.36514282226562,394.json,NotBuggy
9,0.5426093339920044,3,0,107.73165130615234,1948.json,NotBuggy
4,0.014942081645131111,1,1,123.1068344116211,890.json,NotBuggy
3,0.7773650884628296,1,1,130.07347106933594,1675.json,NotBuggy
3,0.13907313346862793,1,0,133.59722900390625,1067.json,NotBuggy
9,0.0038896810729056597,1,5,103.25048828125,1849.json,NotBuggy
3,0.2705780267715454,1,1,127.690673828125,2264.json,NotBuggy
6,0.07109734416007996,3,1,113.99925231933594,1338.json,NotBuggy
3,0.7029338479042053,1,1,129.93223571777344,777.json,NotBuggy
3,0.19517308473587036,1,0,131.28770446777344,1173.json,NotBuggy
4,0.9467394351959229,1,0,124.26470947265625,961.json,NotBuggy
3,0.5982488989830017,1,1,129.93223571777344,2367.json,NotBuggy
3,0.09590867161750793,1,2,128.3351287841797,12.json,NotBuggy
12,0.012555571272969246,3,11,99.30195617675781,927.json,NotBuggy
12,0.1244255006313324,4,3,100.66239929199219,1760.json,NotBuggy
8,0.05015458166599274,2,3,107.98535919189453,2024.json,NotBuggy
13,0.23890317976474762,3,2,99.5691909790039,2830.json,NotBuggy
3,0.18999595940113068,1,1,130.45266723632812,2057.json,NotBuggy
5,0.0,2,2,114.50775909423828,2597.json,NotBuggy
7,0.044073838740587234,2,3,112.31263732910156,1788.json,NotBuggy
5,0.7381839752197266,2,0,119.52839660644531,1363.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1143.json,NotBuggy
7,3.253446484450251E-4,2,3,109.1401138305664,1399.json,NotBuggy
4,0.015154880471527576,1,1,123.1068344116211,883.json,NotBuggy
3,0.0,1,1,126.78704833984375,2047.json,Buggy
10,0.08226176351308823,4,0,104.34779357910156,2756.json,NotBuggy
3,0.8851925730705261,1,0,129.57785034179688,2195.json,NotBuggy
8,0.7453573346138,2,5,107.83899688720703,10.json,NotBuggy
3,0.0277300663292408,1,0,128.70916748046875,459.json,NotBuggy
8,0.1560090035200119,2,3,109.6941146850586,1285.json,NotBuggy
10,0.006938854232430458,3,4,102.57572174072266,1022.json,NotBuggy
3,0.005794963333755732,1,1,128.60531616210938,903.json,NotBuggy
5,0.061068322509527206,2,1,117.17723083496094,1403.json,NotBuggy
15,0.2754361033439636,4,0,94.73872375488281,1997.json,Buggy
3,0.5178824067115784,1,2,128.8092498779297,2134.json,NotBuggy
18,0.015152724459767342,5,1,90.843994140625,2382.json,NotBuggy
3,0.23696696758270264,1,1,128.51292419433594,2770.json,NotBuggy
13,0.20078261196613312,4,1,97.75566101074219,776.json,NotBuggy
6,0.3425547182559967,1,3,114.45446014404297,388.json,NotBuggy
3,0.31728148460388184,1,1,130.07347106933594,1034.json,NotBuggy
24,0.002942540915682912,4,11,85.51647186279297,2807.json,NotBuggy
7,0.18083162605762482,2,3,111.01065063476562,2308.json,NotBuggy
13,0.0034863341134041548,3,3,97.60220336914062,1596.json,NotBuggy
7,0.10547682642936707,1,3,111.89190673828125,1253.json,NotBuggy
4,0.8497205972671509,1,0,127.59107971191406,207.json,NotBuggy
6,0.07198178023099899,2,2,113.44752502441406,1380.json,NotBuggy
3,0.0,1,2,126.50045013427734,2737.json,Buggy
10,0.8002067804336548,3,0,106.13069152832031,1964.json,NotBuggy
3,0.9221517443656921,1,0,132.9956512451172,399.json,NotBuggy
6,0.11609462648630142,2,0,116.7609634399414,1203.json,NotBuggy
4,0.9445128440856934,1,0,124.26470947265625,946.json,NotBuggy
3,0.8564666509628296,1,0,132.61029052734375,363.json,NotBuggy
3,0.46176400780677795,1,0,133.59722900390625,1200.json,NotBuggy
3,0.16387993097305298,1,1,131.43582153320312,1193.json,NotBuggy
19,0.027012264356017113,6,0,89.82241821289062,2628.json,NotBuggy
44,0.0,9,18,69.76073455810547,734.json,Buggy
3,0.8597719669342041,1,0,133.59722900390625,1061.json,NotBuggy
12,0.06965511292219162,4,5,98.97126007080078,2443.json,NotBuggy
3,0.5242852568626404,1,1,128.1388702392578,40.json,NotBuggy
6,0.02884228527545929,2,1,115.03083801269531,2353.json,NotBuggy
4,0.057574376463890076,1,1,123.8484878540039,847.json,NotBuggy
13,0.1624680459499359,3,5,95.99949645996094,2288.json,NotBuggy
54,0.0,14,11,63.448692321777344,2868.json,Buggy
6,0.7975353598594666,2,1,115.71755981445312,2459.json,NotBuggy
3,0.21959763765335083,1,0,133.59722900390625,1168.json,NotBuggy
5,0.4979690909385681,2,0,118.43690490722656,1358.json,NotBuggy
4,0.035505376756191254,1,2,124.1488037109375,2958.json,NotBuggy
3,0.13451267778873444,1,1,129.34671020507812,1765.json,NotBuggy
4,0.04825935140252113,1,1,123.65223693847656,889.json,NotBuggy
6,0.5031675696372986,2,1,115.79641723632812,750.json,NotBuggy
5,0.7928565740585327,2,0,119.44438934326172,1424.json,NotBuggy
37,0.0,10,3,74.23108673095703,2340.json,NotBuggy
6,0.7710373401641846,2,0,116.13201141357422,841.json,NotBuggy
7,0.29912829399108887,3,2,111.82997131347656,1795.json,NotBuggy
3,0.006029678974300623,1,1,128.70916748046875,733.json,NotBuggy
9,2.6383541990071535E-4,2,4,103.81078338623047,375.json,NotBuggy
6,0.05272737517952919,2,6,111.51822662353516,1573.json,NotBuggy
28,0.005325713194906712,6,18,80.1097183227539,784.json,NotBuggy
3,0.021290119737386703,1,1,128.60531616210938,2165.json,NotBuggy
3,0.9122623205184937,1,1,133.18099975585938,2491.json,NotBuggy
4,0.0,1,1,120.41825866699219,2067.json,NotBuggy
3,0.8911061882972717,1,0,131.9385528564453,189.json,NotBuggy
28,1.58563707373105E-4,7,18,77.85216522216797,2315.json,NotBuggy
3,0.002780721988528967,1,1,128.70916748046875,3002.json,NotBuggy
6,0.04030167683959007,2,1,114.96261596679688,2384.json,NotBuggy
4,0.008241812698543072,1,1,124.16120147705078,2951.json,NotBuggy
4,0.23018887639045715,1,0,124.7987289428711,24.json,NotBuggy
3,0.9340150952339172,1,1,132.086669921875,1536.json,NotBuggy
3,0.7856020331382751,1,1,130.85629272460938,468.json,NotBuggy
17,0.11523747444152832,5,3,91.29544830322266,1680.json,NotBuggy
4,0.004572673700749874,1,1,121.75926971435547,875.json,NotBuggy
45,0.0,12,11,69.02232360839844,112.json,NotBuggy
3,0.06503307819366455,1,1,129.69032287597656,2805.json,NotBuggy
3,0.2174636423587799,1,1,127.690673828125,2268.json,NotBuggy
3,0.824662983417511,1,0,131.60296630859375,1978.json,NotBuggy
12,0.22026345133781433,6,1,99.54999542236328,1604.json,NotBuggy
3,0.8247786164283752,1,0,130.85629272460938,288.json,NotBuggy
